-0.920879;-0.864694;-0.954955;-0.927195;-0.252312;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.338129;0.52518;0.223022;0.546763;0.417266;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.577061;0.792115;0.655914;0.204301;0.491039;0.682759;0.103448;-0.117241;0.2;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-0.403442;-0.468451;-0.250478;-0.659656;-0.349904;-1;0;0;-1;0

-1;-1;-0.972973;-0.948608;-0.686276;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.338129;0.52518;0.223022;0.546763;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.577061;0.792115;0.655914;0.204301;0.434483;0.682759;0.103448;-0.117241;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-0.403442;-0.468451;-0.250478;-0.659656;+1;0;0;-1;0

-0.657143;-0.809725;-0.959459;-1;-0.523802;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.338129;0.52518;0.223022;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.577061;0.792115;0.655914;0.158621;0.434483;0.682759;0.103448;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-0.403442;-0.468451;-0.250478;+1;0;0;-1;0

-0.481318;-0.640592;-0.63964;-0.66167;-0.473331;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.338129;0.52518;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.577061;0.792115;0.593103;0.158621;0.434483;0.682759;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-0.403442;-0.468451;-1;0;0;-1;0

-0.569231;-0.61945;-0.621622;-0.554603;-0.31433;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.338129;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.577061;0.724138;0.593103;0.158621;0.434483;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-0.403442;+1;0;0;-1;0

-0.481318;-0.640592;-0.711712;-0.66167;-0.557556;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.266187;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.204301;0.517241;0.724138;0.593103;0.158621;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-0.200765;-1;0;0;-1;0

-0.525275;-0.661734;-0.536037;-0.550321;-0.789801;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.294964;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0.0394265;0.158621;0.517241;0.724138;0.593103;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;-0.43021;-1;0;0;-1;0

-0.701099;-0.665962;-0.662162;-0.627409;-0.981588;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.568345;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.333333;0;0.158621;0.517241;0.724138;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;-0.273423;+1;0;0;-1;0

-0.591209;-0.704017;-0.675676;-0.734475;-0.855049;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.438849;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.240143;0.282759;0;0.158621;0.517241;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-0.288719;+1;0;0;-1;0

-0.507692;-0.665962;-0.671171;-0.59743;-0.689345;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.402878;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.189964;0.193103;0.282759;0;0.158621;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-0.544933;-1;0;0;-1;0

-0.648352;-0.585624;-0.734234;-0.59743;0.4399;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.258993;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.519713;0.144828;0.193103;0.282759;0;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;-0.277247;-1;0;0;-1;0

-0.775824;-0.801269;-0.756757;-0.747323;1;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.0503597;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.132616;0.462069;0.144828;0.193103;0.282759;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-0.315488;+1;0;0;-1;0

-0.727472;-0.792812;-0.801802;-0.777302;-0.339444;0.302158;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.194245;0.046595;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0.0394265;0.0896552;0.462069;0.144828;0.193103;-0.288719;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-0.258126;-1;0;0;-1;0

-0.740659;-0.818182;-0.77027;-0.751606;-0.797069;0.201439;0.302158;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.482014;0.189964;0.046595;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.247312;0;0.0896552;0.462069;0.144828;-0.338432;-0.288719;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-0.41109;-1;0;0;-1;0

-0.767033;-0.805497;-0.797298;-0.738758;-0.875237;0.179856;0.201439;0.302158;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.273381;0.476703;0.189964;0.046595;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.132616;-0.275862;0;0.0896552;0.462069;-0.365201;-0.338432;-0.288719;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;-0.334608;-1;0;0;-1;0

-0.832967;-0.835095;-0.797298;-0.79015;-0.585093;0.115108;0.179856;0.201439;0.302158;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.100719;0.268817;0.476703;0.189964;0.046595;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.11828;-0.165517;-0.275862;0;0.0896552;-0.189293;-0.365201;-0.338432;-0.288719;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-0.510516;+1;0;0;-1;0

-0.679121;-0.830867;-0.792793;-0.798715;-0.778253;0.47482;0.115108;0.179856;0.201439;0.302158;0.0143885;-0.00719424;0.359712;0.402878;-0.0647482;0.151079;0.366906;0.0791367;0.510791;0.784173;0.0935252;0.151079;0.0791367;0.0431655;0.00719424;0.467626;0.0935252;-0.28777;0.582734;-0.0503597;0.0647482;0.223022;-0.028777;0.647482;-0.179856;0.345324;0.223022;0.323741;0.18705;0.028777;-0.223022;0.23741;0.0967742;0.268817;0.476703;0.189964;0.046595;0.25448;0.397849;0.433692;0.562724;-0.297491;0.261649;0.333333;0.519713;0.218638;0.541219;0.412186;-0.0896057;0.0681004;0.103943;0.526882;-0.154122;0.00358423;0.00358423;0.0824373;0.232975;-0.151724;-0.165517;-0.275862;0;-0.395793;-0.189293;-0.365201;-0.338432;-0.288719;-0.445507;-0.357553;-0.1587;-0.043977;-0.116635;-0.357553;-0.204589;-0.0669216;-0.388145;-1;0;0;-1;0

