0.303092;0.381743;0.579832;0.491396;-0.960858;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.558282;0.423313;0.0184049;-0.239264;-0.116564;0.192308;0.115385;-0.217949;-0.24359;0.205128;0.75641;1;0.175758;-0.224242;0.50303;-0.478788;-0.393939;0.0424242;-0.378641;-1;0;0;-1;0

0.212371;0.365146;0.445379;0.487572;-0.773114;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.558282;0.423313;0.0184049;-0.239264;-0.166667;0.192308;0.115385;-0.217949;-0.24359;0.205128;0.769697;1;0.175758;-0.224242;0.50303;-0.478788;-0.393939;-0.165049;+1;0;0;+1;0

0.42268;0.390042;0.512605;0.380497;-0.692522;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.558282;0.423313;0.0184049;-0.294872;-0.166667;0.192308;0.115385;-0.217949;-0.24359;0.248485;0.769697;1;0.175758;-0.224242;0.50303;-0.478788;-0.514563;+1;0;0;-1;0

0.525773;0.53527;0.676471;0.56023;-0.850354;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.558282;0.423313;-0.025641;-0.294872;-0.166667;0.192308;0.115385;-0.217949;-0.175758;0.248485;0.769697;1;0.175758;-0.224242;0.50303;-0.582524;-1;0;0;+1;0

0.505155;0.556017;0.684874;0.674952;-0.638228;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.558282;0.397436;-0.025641;-0.294872;-0.166667;0.192308;0.115385;-0.151515;-0.175758;0.248485;0.769697;1;0.175758;-0.224242;0.203884;+1;0;0;+1;0

0.583505;0.597511;0.731093;0.57935;-0.85055;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.0552147;0.538462;0.397436;-0.025641;-0.294872;-0.166667;0.192308;0.163636;-0.151515;-0.175758;0.248485;0.769697;1;0.175758;-0.378641;-1;0;0;+1;0

0.567011;0.597511;0.743698;0.66348;-0.996473;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.435583;-0.102564;0.538462;0.397436;-0.025641;-0.294872;-0.166667;0.236364;0.163636;-0.151515;-0.175758;0.248485;0.769697;1;-0.0582524;-1;0;0;+1;0

0.505155;0.556017;0.714286;0.678776;-0.781104;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.153374;0.410256;-0.102564;0.538462;0.397436;-0.025641;-0.294872;-0.10303;0.236364;0.163636;-0.151515;-0.175758;0.248485;0.769697;0.601942;+1;0;0;+1;0

0.686598;0.705395;0.789916;0.625238;-0.559421;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.288344;0.115385;0.410256;-0.102564;0.538462;0.397436;-0.025641;-0.224242;-0.10303;0.236364;0.163636;-0.151515;-0.175758;0.248485;0.417476;+1;0;0;+1;0

0.760825;0.796681;0.94958;0.820267;-0.636726;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.0552147;0.25641;0.115385;0.410256;-0.102564;0.538462;0.397436;0.030303;-0.224242;-0.10303;0.236364;0.163636;-0.151515;-0.175758;1.44671e-008;+1;0;0;+1;0

1;1;1;0.83174;-0.32485;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.0674847;-0.102564;0.25641;0.115385;0.410256;-0.102564;0.538462;0.430303;0.030303;-0.224242;-0.10303;0.236364;0.163636;-0.151515;-0.339806;-1;0;0;+1;0

0.868041;0.970954;0.697479;1;-0.272799;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.128834;0.025641;-0.102564;0.25641;0.115385;0.410256;-0.102564;0.563636;0.430303;0.030303;-0.224242;-0.10303;0.236364;0.163636;-0.320388;-1;0;0;-1;0

0.711341;0.987552;0.966387;0.938815;-0.663742;-0.398773;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.116564;0.0897436;0.025641;-0.102564;0.25641;0.115385;0.410256;-0.0424242;0.563636;0.430303;0.030303;-0.224242;-0.10303;0.236364;-0.0679612;+1;0;0;-1;0

0.756701;0.742739;0.932773;0.866157;-0.843736;0.202454;-0.398773;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;0.00613498;-0.166667;0.0897436;0.025641;-0.102564;0.25641;0.115385;0.442424;-0.0424242;0.563636;0.430303;0.030303;-0.224242;-0.10303;-0.00970873;-1;0;0;-1;0

0.731959;0.80083;0.97479;0.896749;-0.859323;-0.00613496;0.202454;-0.398773;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.288344;-0.0384615;-0.166667;0.0897436;0.025641;-0.102564;0.25641;0.163636;0.442424;-0.0424242;0.563636;0.430303;0.030303;-0.224242;-0.281553;-1;0;0;+1;0

0.608248;0.796681;0.827731;0.83174;0.0702514;-0.300613;-0.00613496;0.202454;-0.398773;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0920245;0.25641;-0.0384615;-0.166667;0.0897436;0.025641;-0.102564;0.29697;0.163636;0.442424;-0.0424242;0.563636;0.430303;0.030303;-0.378641;+1;0;0;+1;0

0.674227;0.759336;0.878152;0.76673;-0.698835;0.263804;-0.300613;-0.00613496;0.202454;-0.398773;-0.325153;0.779141;0.288344;0.607362;-0.116564;0.0184049;0.300613;0.00613498;0.374233;0.693252;-0.202454;-0.153374;-0.0674847;-0.472393;0.300613;0.754601;0.349693;-0.337423;0.791411;-0.153374;-0.0920245;-0.595092;-0.177914;0.00613498;0.509202;0.595092;0.668712;0.0920245;-0.300613;-0.153374;-0.656442;-0.153374;0.177914;0.177914;-0.153374;-0.177914;0.128834;0.435583;0.582822;0.312883;0.251534;0.472393;-0.460123;0.374233;0.153374;0.202454;0.435583;0.165644;0.177914;0.582822;-0.398773;0.91411;-0.165644;-0.00613496;0.128834;0.312883;-0.116564;0.312883;0.128834;-0.0306748;-1;0.0512821;0.25641;-0.0384615;-0.166667;0.0897436;0.025641;-0.0424242;0.29697;0.163636;0.442424;-0.0424242;0.563636;0.430303;-0.174757;-1;0;0;+1;0

