0.212659;0.210194;0.141463;0.0874096;-0.131662;0.179732;-0.0688337;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.0989433;1;0.223823;-0.398655;0.0317003;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.0981039;-0.162407;0.307502;-0.104699;0.195383;0.130795;0.11755;0.190397;0.576159;+1;0;0;0;-1

0.276411;0.321954;0.402439;0.304801;-0.0588912;0.217973;0.179732;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.0989433;1;0.223823;-0.398655;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.0981039;-0.162407;0.307502;-0.104699;0.200331;0.130795;0.11755;0.190397;-1;0;0;0;-1

0.130692;0.15408;0.202927;0.159873;-0.303274;-0.661568;0.217973;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.0989433;1;0.223823;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.0981039;-0.162407;0.307502;-0.100993;0.200331;0.130795;0.11755;+1;0;0;0;-1

0.332878;0.319616;0.341463;0.224185;-0.54574;0.799235;-0.661568;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.0989433;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.0981039;-0.162407;0.312914;-0.100993;0.200331;0.130795;-1;0;0;0;-1

0.221767;0.357493;0.376098;0.302083;-0.520896;-0.516252;0.799235;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.0989433;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.0981039;-0.15894;0.312914;-0.100993;0.200331;-1;0;0;0;-1

0.209016;0.279869;0.343415;0.308877;-0.66797;-0.10325;-0.516252;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.458213;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0453421;0.102649;-0.15894;0.312914;-0.100993;-1;0;0;0;+1

0.167122;0.266308;0.273171;0.223279;-0.604402;-0.225621;-0.10325;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;-0.14121;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.160758;-0.0413907;0.102649;-0.15894;0.312914;+1;0;0;0;-1

0.193989;0.195698;0.268293;0.155344;-0.850548;0.0630975;-0.225621;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;-0.15658;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0156636;0.165563;-0.0413907;0.102649;-0.15894;+1;0;0;0;+1

0.362932;0.369184;0.317073;0.216939;-0.292386;0.659656;0.0630975;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.104707;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.231657;0.0198676;0.165563;-0.0413907;0.102649;+1;0;0;0;-1

0.463114;0.490764;0.546341;0.427084;-0.302124;0.370937;0.659656;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;-0.00672433;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.366859;0.236755;0.0198676;0.165563;-0.0413907;-1;0;0;0;-1

0.345173;0.479074;0.466829;0.51087;-0.469596;-0.544933;0.370937;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.435158;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.267931;0.372517;0.236755;0.0198676;0.165563;+1;0;0;0;-1

0.430783;0.462707;0.542439;0.427084;-0.596963;0.309751;-0.544933;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.487032;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.15911;0.273179;0.372517;0.236755;0.0198676;+1;0;0;0;-1

0.599726;0.588964;0.615122;0.495018;-0.324285;0.659656;0.309751;-0.542747;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.723343;-0.276175;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.150866;-0.155629;0.273179;0.372517;0.236755;+1;0;0;0;-1

0.722222;0.722235;0.717073;0.582881;-0.606395;0.464627;0.659656;0.316042;-0.542747;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.659942;0.762572;-0.276175;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.169002;0.155629;-0.155629;0.273179;0.372517;+1;0;0;0;-1

0.75;0.81342;0.926829;0.812047;-0.659152;0.0669216;0.464627;0.667627;0.316042;-0.542747;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.425552;-0.424567;0.762572;-0.276175;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.20033;0.173841;0.155629;-0.155629;0.273179;+1;0;0;0;-1

1;1;0.998537;0.810689;-0.291695;1;0.0669216;0.471662;0.667627;0.316042;-0.542747;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.721422;-0.223413;-0.424567;0.762572;-0.276175;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.333883;-0.19702;0.173841;0.155629;-0.155629;-1;0;0;0;-1

0.879781;0.9841;1;1;-0.0857296;-0.554493;1;0.0720461;0.471662;0.667627;0.316042;-0.542747;0.377522;0.667627;0.0682036;-0.221902;-0.0989434;-0.513929;0.807877;-0.659942;0.223823;0.185399;-0.0643612;0.292987;0.502401;0.337176;0.627281;-0.658021;0.0874159;0.475504;0.20269;0.915466;0.18732;0.304515;0.100865;-0.878963;-0.729107;-0.525456;-0.216138;-0.239193;-0.583093;0.498559;0.467819;-0.369837;-0.832853;-0.244957;0.037464;0.0893371;0.760923;-0.223413;-0.424567;0.762572;-0.276175;0.515251;0.136026;0.231657;0.00741962;0.0206101;-0.251443;0.226711;1;0.339404;-0.19702;0.173841;0.155629;-1;0;0;0;-1

