-0.247514;-0.271516;-0.108836;-0.283599;-0.532377;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;0.0484472;-0.480745;0.132919;-0.252174;-0.0857143;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.171598;-0.207101;-0.446154;0.0319526;0.00591714;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;0.297436;0.470085;-0.017094;0.017094;-0.17094;-1;0;+1;0;0

-0.337017;-0.278179;-0.157328;-0.190205;-0.116728;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;0.0484472;-0.480745;0.132919;-0.252174;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.171598;-0.207101;-0.446154;0.0319526;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;0.297436;0.470085;-0.017094;0.017094;+1;0;+1;0;0

-0.298343;-0.388118;-0.202586;-0.316629;-0.492332;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;0.0484472;-0.480745;0.132919;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.171598;-0.207101;-0.446154;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;0.297436;0.470085;-0.017094;-1;0;-1;0;0

-0.464089;-0.488063;-0.256466;-0.446469;0.209032;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;0.0484472;-0.480745;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.171598;-0.207101;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;0.297436;0.470085;-1;0;-1;0;0

-0.629834;-0.602443;-0.439655;-0.520501;0.462085;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;0.0484472;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.171598;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;0.297436;+1;0;+1;0;0

-0.508288;-0.544698;-0.412716;-0.632118;0.690003;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.026087;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.56213;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;0.0615385;+1;0;+1;0;0

-0.480663;-0.549139;-0.326509;-0.492027;-0.642999;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.0583851;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.453254;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;0.213675;+1;0;-1;0;0

-0.477348;-0.471405;-0.315733;-0.452164;-0.284578;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.515528;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;-0.346746;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;0.158974;+1;0;+1;0;0

-0.344751;-0.41588;-0.240302;-0.486332;-0.339534;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.301863;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;-0.126627;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-0.0034188;+1;0;-1;0;0

-0.298343;-0.41588;-0.260776;-0.439635;-0.396904;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;0.021118;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.398817;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-0.350427;-1;0;-1;0;0

-0.367956;-0.344809;-0.162715;-0.292711;-0.649389;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.152795;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.526627;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;0.198291;-1;0;-1;0;0

-0.414365;-0.421432;-0.234914;-0.338269;-0.837404;-0.22236;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.319255;-0.192899;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;-0.0177515;0.65812;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;0.176068;+1;0;+1;0;0

-0.387846;-0.485841;-0.271552;-0.417995;-1;-0.0583851;-0.22236;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0310559;-0.351479;-0.192899;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;-0.136095;0.264957;0.65812;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;0.213675;+1;0;+1;0;0

-0.359116;-0.465852;-0.197198;-0.417995;-0.975291;-0.0534162;-0.0583851;-0.22236;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.490683;-0.0769231;-0.351479;-0.192899;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;-0.159763;0.179487;0.264957;0.65812;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;0.0461539;+1;0;+1;0;0

-0.20442;-0.332593;-0.154095;-0.395217;-0.833002;0.229814;-0.0534162;-0.0583851;-0.22236;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.490683;-0.514793;-0.0769231;-0.351479;-0.192899;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;-0.136095;0.162393;0.179487;0.264957;0.65812;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;0.0991453;-1;0;-1;0;0

-0.325967;-0.332593;-0.153017;-0.235763;-0.945754;-0.391304;0.229814;-0.0534162;-0.0583851;-0.22236;-0.274534;-0.0136646;0.180124;-0.110559;-0.0559006;0.15528;-0.514793;-0.514793;-0.0769231;-0.351479;-0.192899;-0.027219;0.240237;-0.538462;0.008284;-0.0721894;-0.00118344;-0.505325;0.0792899;-0.287574;-0.128994;-0.467456;-0.843787;-0.372781;0.0792899;0.0272189;-0.375148;-0.701775;-0.207101;-0.514793;0.266272;0.195266;0.360947;-0.0769231;-0.337278;-0.39645;0.0532544;-0.339645;0.0650887;-0.207101;0.0792899;-0.337278;-0.715976;0.0556213;0.0934911;0.107692;-0.252071;-0.0224852;0.297041;-0.178698;0.304142;0.188166;-0.533728;0.179487;0.162393;0.179487;0.264957;0.65812;-0.0102564;0.186325;0.0273504;-0.0495726;-0.128205;0.401709;0.128205;-0.0444444;0.300855;0.282051;-0.201709;-0.191453;-0.0615384;-0.0068376;0.521367;0.726496;1.01888e-008;-1;0;-1;0;0

