0.230016;0.199999;0.284375;0.277956;-0.521288;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.593123;-0.753582;-0.329513;-0.518625;-0.570201;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;-0.0526316;-0.31856;-0.434903;-0.573407;-0.518006;+1;0;+1;0;0

0.269168;0.227826;0.365624;0.329074;-0.431846;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.593123;-0.753582;-0.329513;-0.518625;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;-0.0526316;-0.31856;-0.434903;-0.573407;+1;0;+1;0;0

0.380097;0.293912;0.359374;0.252396;-0.351876;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.593123;-0.753582;-0.329513;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;-0.0526316;-0.31856;-0.434903;-1;0;+1;0;0

0.314844;0.33913;0.428125;0.408946;-0.65185;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.593123;-0.753582;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;-0.0526316;-0.31856;+1;0;-1;0;0

0.347472;0.28;0.3;0.249202;-0.507092;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.593123;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;-0.0526316;+1;0;-1;0;0

0.399674;0.366957;0.484375;0.405751;-0.5079;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.335244;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-0.761773;+1;0;-1;0;0

0.709624;0.645217;0.549999;0.450479;0.394018;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.123209;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;0.141274;-1;0;-1;0;0

0.693311;0.784347;0.765625;0.658147;-0.0696165;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.12894;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-0.379501;+1;0;-1;0;0

0.807504;0.73913;0.79375;0.677317;-0.637299;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.312321;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;0.534626;-1;0;-1;0;0

0.79119;0.784347;0.753125;0.722045;-0.174142;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.472779;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-0.157895;+1;0;-1;0;0

0.866232;0.888696;0.95;0.884984;-0.306179;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0888252;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;0.285319;-1;0;-1;0;0

0.68026;0.853912;0.799999;0.88179;-0.0705404;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.117479;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;-0.490305;-1;0;+1;0;0

0.530179;0.707826;0.640625;0.728435;-0.33101;-0.461318;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0315186;0.146814;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;-0.518006;+1;0;-1;0;0

0.631321;0.631304;0.625;0.511182;-0.674332;-0.0200573;-0.461318;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.243553;0.0637119;0.146814;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-0.468144;+1;0;-1;0;0

0.885807;0.839999;0.775;0.680511;-0.602194;0.249284;-0.0200573;-0.461318;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.272206;-0.202216;0.0637119;0.146814;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;-0.285319;-1;0;-1;0;0

0.846655;0.857391;0.825;0.913738;-0.619248;-0.266476;0.249284;-0.0200573;-0.461318;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.209169;-0.229917;-0.202216;0.0637119;0.146814;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-0.695291;+1;0;-1;0;0

0.921696;0.926956;0.909375;0.939298;-0.170165;-0.0659026;-0.266476;0.249284;-0.0200573;-0.461318;-0.524355;-0.0659026;-0.226361;0.00286534;-0.226361;0.346705;-0.106017;-0.140401;-0.312321;-0.00286531;-0.12894;0.0143267;-0.0143266;-0.174785;0.117479;-0.0716332;-0.868195;-0.375358;-0.375358;-0.232092;-0.295129;-0.329513;0.13467;-0.0544412;0.0773639;-0.0143266;-0.398281;-0.277937;0.146132;0.186246;-0.702006;-0.140401;-0.140401;-0.438395;-0.0830945;-0.444126;0.421203;-0.0544412;-0.0143266;-0.684814;-0.598854;-0.226361;-0.140401;0.235457;-0.229917;-0.202216;0.0637119;0.146814;-0.0526316;0.490305;-0.268698;-0.0914127;0.152355;-0.290859;-0.540166;-1;0;-1;0;0

