34;-0.9;-0.14;-0.36;-0.15;0.25;0.325;-0.475;-0.5;-1;0.42;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.622063;0.800817;0.953013;0.909091;0.816139;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.965821;0.924392;0.587778;0.722424;0.748317;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;0.721026;0.946667;0.667692;0.733333;0.792821;-1;0;-1;+1;-1

33.4;-0.45;-0.9;-0.14;-0.36;-0.15;0.25;0.325;-0.475;-0.5;-1;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.622063;0.800817;0.953013;0.909091;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.965821;0.924392;0.587778;0.722424;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;0.721026;0.946667;0.667692;0.733333;-1;0;-1;+1;-1

32.5;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.25;0.325;-0.475;-0.5;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.622063;0.800817;0.953013;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.965821;0.924392;0.587778;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;0.721026;0.946667;0.667692;-1;0;-1;+1;-1

31.55;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.25;0.325;-0.475;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.622063;0.800817;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.965821;0.924392;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;0.721026;0.946667;+1;0;+1;+1;-1

31.6;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.25;0.325;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.622063;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.965821;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;0.721026;-1;0;-1;+1;-1

30.5;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.25;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.6619;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.914034;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;0.838974;+1;0;+1;+1;-1

30.79;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.72523;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.871569;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;0.949744;-1;0;-1;+1;-1

29.56;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.68335;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.863283;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;1;+1;0;+1;+1;-1

31.59;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.752809;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.789746;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;0.874872;+1;0;+1;+1;-1

33.3;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.787538;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.831176;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;0.878974;-1;0;-1;+1;-1

33.06;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.877426;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.831176;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;0.809231;-1;0;-1;+1;-1

31.37;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.918284;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.841533;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;0.846154;+1;0;+1;+1;-1

32;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.744637;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.935785;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;0.513846;+1;0;+1;+1;-1

32.95;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.800817;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.980321;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;0.751795;+1;0;+1;+1;-1

33.4;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.707865;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.825997;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;0.813333;-1;0;-1;+1;-1

32.3;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.572012;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.644744;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;0.608205;-1;0;-1;+1;-1

31.79;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.856997;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.685137;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;0.792821;-1;0;-1;+1;-1

30.2;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.775281;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.749353;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;0.731282;+1;0;+1;+1;-1

31;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.769152;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.706888;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;0.705641;-1;0;-1;+1;-1

30.5;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.733401;0.793889;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.777317;0.690256;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;0.572308;-1;0;-1;+1;-1

29.14;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.585291;0.757639;0.793889;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.812532;0.76;0.690256;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;0.905641;-1;0;-1;+1;-1

28.6;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.849847;0.607457;0.757639;0.793889;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.903677;0.794872;0.76;0.690256;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;0.946667;-1;0;-1;+1;-1

28.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.703779;0.875712;0.607457;0.757639;0.793889;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.945106;0.885128;0.794872;0.76;0.690256;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;0.895385;+1;0;+1;+1;-1

29.5;0.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;0.759959;0.700715;0.78141;0.793667;0.842697;-1;0.846782;0.744637;0.847804;0.672114;0.776302;0.825332;0.919305;0.896833;0.765066;0.727602;0.875712;0.607457;0.757639;0.793889;0.800104;0.882962;0.593993;0.731745;0.825997;0.769032;0.926154;0.885128;0.794872;0.76;0.690256;0.732308;0.668718;0.628718;0.808205;0.961026;0.916923;0.82359;0.813333;0.813333;0.772308;0.845128;0.853333;-1;0;-1;+1;-1

