938;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.521322;-0.269286;-0.939866;0.0658841;0.23287;-0.028982;0.305389;0.329581;0.400958;0.520958;0.0898204;-0.00598802;-0.532934;-0.101796;-0.0814371;0.0972376;-0.171271;0.425414;0.690608;0.138122;-0.19337;0.845304;-0.679558;0.425414;+1;0;0;0;0

975;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.521322;-0.269286;-0.939866;0.0658841;0.232575;-0.028982;0.305389;0.329581;0.400958;0.520958;0.0898204;-0.00598802;-0.532934;-0.101796;-0.152486;0.0972376;-0.171271;0.425414;0.690608;0.138122;-0.19337;0.845304;-0.679558;-1;0;0;0;0

961;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.521322;-0.269286;-0.939866;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.400958;0.520958;0.0898204;-0.00598802;-0.532934;-0.171271;-0.152486;0.0972376;-0.171271;0.425414;0.690608;0.138122;-0.19337;0.845304;-1;0;0;0;0

945;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.521322;-0.269286;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.400958;0.520958;0.0898204;-0.00598802;-0.569061;-0.171271;-0.152486;0.0972376;-0.171271;0.425414;0.690608;0.138122;-0.19337;-1;0;0;0;0

915;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.521322;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.400958;0.520958;0.0898204;-0.0828729;-0.569061;-0.171271;-0.152486;0.0972376;-0.171271;0.425414;0.690608;0.138122;+1;0;0;0;0

930.01;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0536655;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.400958;0.520958;0.00552486;-0.0828729;-0.569061;-0.171271;-0.152486;0.0972376;-0.171271;0.425414;0.690608;+1;0;0;0;0

962;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0661236;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.400958;0.403315;0.00552486;-0.0828729;-0.569061;-0.171271;-0.152486;0.0972376;-0.171271;0.425414;+1;0;0;0;0

982.51;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209871;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.329581;0.292597;0.403315;0.00552486;-0.0828729;-0.569061;-0.171271;-0.152486;0.0972376;-0.171271;-1;0;0;0;0

950;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449449;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.305389;0.22674;0.292597;0.403315;0.00552486;-0.0828729;-0.569061;-0.171271;-0.152486;0.0972376;-1;0;0;0;0

922.99;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0900815;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.028982;0.20442;0.22674;0.292597;0.403315;0.00552486;-0.0828729;-0.569061;-0.171271;-0.152486;-1;0;0;0;0

915;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0536655;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.232575;-0.104088;0.20442;0.22674;0.292597;0.403315;0.00552486;-0.0828729;-0.569061;-0.171271;-1;0;0;0;0

900;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.34092;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;0.0656287;0.137238;-0.104088;0.20442;0.22674;0.292597;0.403315;0.00552486;-0.0828729;-0.569061;-1;0;0;0;0

882;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0898419;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.93988;-0.0167956;0.137238;-0.104088;0.20442;0.22674;0.292597;0.403315;0.00552486;-0.0828729;-1;0;0;0;0

850;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796358;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.269461;-0.94453;-0.0167956;0.137238;-0.104088;0.20442;0.22674;0.292597;0.403315;0.00552486;-1;0;0;0;0

806.5;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161955;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.520958;-0.325967;-0.94453;-0.0167956;0.137238;-0.104088;0.20442;0.22674;0.292597;0.403315;-1;0;0;0;0

804;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.67633;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.0538922;0.403315;-0.325967;-0.94453;-0.0167956;0.137238;-0.104088;0.20442;0.22674;0.292597;+1;0;0;0;0

830;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.305462;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;0.0658683;-0.127072;0.403315;-0.325967;-0.94453;-0.0167956;0.137238;-0.104088;0.20442;0.22674;+1;0;0;0;0

835;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257786;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.209581;-0.0165746;-0.127072;0.403315;-0.325967;-0.94453;-0.0167956;0.137238;-0.104088;0.20442;+1;0;0;0;0

846.5;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652611;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.449102;0.116022;-0.0165746;-0.127072;0.403315;-0.325967;-0.94453;-0.0167956;0.137238;-0.104088;+1;0;0;0;0

857.99;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928606;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.0898204;0.337017;0.116022;-0.0165746;-0.127072;0.403315;-0.325967;-0.94453;-0.0167956;0.137238;+1;0;0;0;0

860.5;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317202;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.0538922;0.00552486;0.337017;0.116022;-0.0165746;-0.127072;0.403315;-0.325967;-0.94453;-0.0167956;-1;0;0;0;0

849;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928606;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.341078;-0.127072;0.00552486;0.337017;0.116022;-0.0165746;-0.127072;0.403315;-0.325967;-0.94453;-1;0;0;0;0

843;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293244;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.0895808;-0.392044;-0.127072;0.00552486;0.337017;0.116022;-0.0165746;-0.127072;0.403315;-0.325967;-1;0;0;0;0

840;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.34116;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.796407;0.00530387;-0.392044;-0.127072;0.00552486;0.337017;0.116022;-0.0165746;-0.127072;0.403315;+1;0;0;0;0

854;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676569;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.161677;-0.812155;0.00530387;-0.392044;-0.127072;0.00552486;0.337017;0.116022;-0.0165746;-0.127072;+1;0;0;0;0

890;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401773;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.676407;0.0718232;-0.812155;0.00530387;-0.392044;-0.127072;0.00552486;0.337017;0.116022;-0.0165746;+1;0;0;0;0

900.01;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808577;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.30515;-0.701436;0.0718232;-0.812155;0.00530387;-0.392044;-0.127072;0.00552486;0.337017;0.116022;+1;0;0;0;0

939.99;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533541;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.257485;0.204199;-0.701436;0.0718232;-0.812155;0.00530387;-0.392044;-0.127072;0.00552486;0.337017;+1;0;0;0;0

943;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736703;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.652695;0.160221;0.204199;-0.701436;0.0718232;-0.812155;0.00530387;-0.392044;-0.127072;0.00552486;-1;0;0;0;0

920;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.604935;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.928144;-0.679558;0.160221;0.204199;-0.701436;0.0718232;-0.812155;0.00530387;-0.392044;-0.127072;-1;0;0;0;0

907;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149257;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.317365;0.779006;-0.679558;0.160221;0.204199;-0.701436;0.0718232;-0.812155;0.00530387;-0.392044;+1;0;0;0;0

910;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317202;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.928144;-0.370166;0.779006;-0.679558;0.160221;0.204199;-0.701436;0.0718232;-0.812155;0.00530387;-1;0;0;0;0

895;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389075;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.293413;0.779006;-0.370166;0.779006;-0.679558;0.160221;0.204199;-0.701436;0.0718232;-0.812155;+1;0;0;0;0

900;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724485;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.341317;-0.348066;0.779006;-0.370166;0.779006;-0.679558;0.160221;0.204199;-0.701436;0.0718232;-1;0;0;0;0

885;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.676647;-0.392265;-0.348066;0.779006;-0.370166;0.779006;-0.679558;0.160221;0.204199;-0.701436;+1;0;0;0;0

888;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0177288;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.401437;-0.701657;-0.392265;-0.348066;0.779006;-0.370166;0.779006;-0.679558;0.160221;0.204199;-1;0;0;0;0

868;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.665069;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.808144;0.293039;-0.701657;-0.392265;-0.348066;0.779006;-0.370166;0.779006;-0.679558;0.160221;-1;0;0;0;0

862;-0.101581;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161955;0.664671;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.533174;0.668287;0.293039;-0.701657;-0.392265;-0.348066;0.779006;-0.370166;0.779006;-0.679558;+1;0;0;0;0

863;0.0661236;-0.101581;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317681;0.161677;0.664671;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.736766;0.414586;0.668287;0.293039;-0.701657;-0.392265;-0.348066;0.779006;-0.370166;0.779006;+1;0;0;0;0

883;0.521322;0.0661236;-0.101581;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317441;0.317365;0.161677;0.664671;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.60503;-0.757127;0.414586;0.668287;0.293039;-0.701657;-0.392265;-0.348066;0.779006;-0.370166;-1;0;0;0;0

872;-0.22137;0.521322;0.0661236;-0.101581;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.1023;0.317126;0.317365;0.161677;0.664671;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.149461;-0.63558;-0.757127;0.414586;0.668287;0.293039;-0.701657;-0.392265;-0.348066;0.779006;-1;0;0;0;0

871;0.018208;-0.22137;0.521322;0.0661236;-0.101581;-0.436991;0.114039;-0.317202;0.161955;-0.317202;0.114039;-0.269286;-0.508864;0.114279;1;0.281984;0.904648;0.377575;-0.0297077;-0.101581;-0.233349;0.102036;0.317126;0.317365;0.161677;0.664671;-0.0179641;-1;-0.724551;-0.389222;-0.317365;-0.215249;-0.63558;-0.757127;0.414586;0.668287;0.293039;-0.701657;-0.392265;-0.348066;+1;0;0;0;0

