52.8;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.262187;0.183136;0.947299;-0.0566535;0.0540185;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;0.499456;0.434168;0.466812;-0.186072;1;-1;0;+1;+1;-1

52;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.262187;0.183136;0.947299;-0.0566535;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;0.499456;0.434168;0.466812;-0.186072;-1;0;-1;+1;-1

50.8;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.262187;0.183136;0.947299;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;0.499456;0.434168;0.466812;-1;0;-1;+1;-1

49.9;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.262187;0.183136;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;0.499456;0.434168;-1;0;-1;+1;-1

47.7;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.262187;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;0.499456;-1;0;-1;+1;-1

47;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.264822;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-0.523395;+1;0;+1;+1;-1

49;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.330698;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;-0.307943;-1;0;-1;+1;-1

48;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.541502;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;0.109902;+1;0;+1;+1;-1

50.5;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.0540184;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-0.806311;+1;0;+1;+1;-1

52.5;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.238472;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-0.17519;-1;0;-1;+1;-1

52.4;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.185771;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;-0.129489;-1;0;-1;+1;-1

50.99;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.291173;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;-0.220892;+1;0;-1;+1;-1

52.99;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.212121;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;0.60827;+1;0;-1;+1;-1

54.97;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.554677;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-0.0228509;+1;0;-1;+1;-1

56.5;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.15942;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;0.0424374;-1;0;-1;+1;-1

54;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.552042;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-0.392818;-1;0;-1;+1;-1

51.99;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.238472;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;-0.447225;-1;0;-1;+1;-1

49.99;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.683794;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-0.621328;+1;0;-1;+1;-1

53.5;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.552042;0.390642;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-0.218716;-1;0;-1;+1;-1

52.99;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.00131752;0.281828;0.390642;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-0.371055;-1;0;-1;+1;-1

50.8;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.346509;-0.17519;0.281828;0.390642;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-0.32753;-1;0;-1;+1;-1

50.7;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.552042;-0.460283;-0.17519;0.281828;0.390642;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;-0.414581;-1;0;-1;+1;-1

49.65;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.546772;0.281828;-0.460283;-0.17519;0.281828;0.390642;-0.371055;0.281828;-0.305767;-0.632209;-0.349293;+1;0;+1;+1;-1

51.68;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.428195;0.277476;0.281828;-0.460283;-0.17519;0.281828;0.390642;-0.371055;0.281828;-0.305767;-0.632209;+1;0;-1;+1;-1

53.4;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.633729;0.179543;0.277476;0.281828;-0.460283;-0.17519;0.281828;0.390642;-0.371055;0.281828;-0.305767;+1;0;+1;+1;-1

54.63;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.504611;-0.697497;0.179543;0.277476;0.281828;-0.460283;-0.17519;0.281828;0.390642;-0.371055;0.281828;+1;0;+1;+1;-1

57;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.501976;-0.59086;-0.697497;0.179543;0.277476;0.281828;-0.460283;-0.17519;0.281828;0.390642;-0.371055;-1;0;-1;+1;-1

56;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.949934;-0.588683;-0.59086;-0.697497;0.179543;0.277476;0.281828;-0.460283;-0.17519;0.281828;0.390642;+1;0;+1;+1;-1

56.8;0.235837;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.109354;0.610446;-0.588683;-0.59086;-0.697497;0.179543;0.277476;0.281828;-0.460283;-0.17519;0.281828;-1;0;-1;+1;-1

56;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.552042;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;0.179543;0.277476;0.281828;-0.460283;-0.17519;-1;0;-1;+1;-1

56;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.00131752;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;0.179543;0.277476;0.281828;-0.460283;-1;0;-1;+1;-1

56;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.251647;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;0.179543;0.277476;0.281828;+1;0;-1;+1;-1

59.5;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.478261;0.559947;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;0.179543;0.277476;-1;0;-1;+1;-1

59.15;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.478261;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;0.179543;+1;0;+1;+1;-1

59.6;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.349144;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-0.697497;+1;0;-1;+1;-1

61;0.393939;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.649539;0.114255;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;-0.59086;-1;0;-1;+1;-1

60.5;-0.106719;0.393939;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.238472;0.36235;0.114255;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-0.588683;+1;0;+1;+1;-1

61;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.235837;-0.371055;0.36235;0.114255;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;0.610446;-1;0;-1;+1;-1

59.5;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.185771;0.0206746;-0.371055;0.36235;0.114255;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-0.264418;+1;0;+1;+1;-1

60;0.156785;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.947299;0.0250329;0.0250329;-0.32753;0.0206746;-0.371055;0.36235;0.114255;0.220892;0.288357;-0.381937;-0.17519;-0.630033;-1;0;+1;+1;-1

59.3;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.947299;0.0250329;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;0.114255;0.220892;0.288357;-0.381937;-0.17519;-1;0;-1;+1;-1

58.49;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.947299;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;0.114255;0.220892;0.288357;-0.381937;-1;0;-1;+1;-1

54.6;-1;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.0671937;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;0.114255;0.220892;0.288357;-1;0;-1;+1;-1

54.4;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.393939;0.14361;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;0.114255;0.220892;-1;0;-1;+1;-1

52.9;-0.370224;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.393939;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;0.114255;+1;0;-1;+1;-1

53;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.106719;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;0.36235;+1;0;+1;+1;-1

56.7;1;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.370224;0.156785;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-0.371055;-1;0;-1;+1;-1

55.8;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.370224;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;0.0206746;-1;0;+1;+1;-1

54.7;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.15942;0.156785;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;-0.32753;+1;0;-1;+1;-1

56;0.367589;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.15942;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-0.153428;+1;0;+1;+1;-1

58.49;0.681159;0.367589;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.188406;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;-0.153428;-1;0;-1;+1;-1

58.38;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;0.60827;+1;0;+1;+1;-1

58.99;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.027668;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;-0.229597;-1;0;-1;+1;-1

58.64;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;1;0.0513834;-0.370224;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-0.0554951;+1;0;+1;+1;-1

58.94;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;1;0.0513834;-0.479869;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;0.151251;-1;0;-1;+1;-1

58.64;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;1;-0.131665;-0.479869;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;-0.262242;-1;0;-1;+1;-1

58;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.212121;0.651795;-0.131665;-0.479869;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-0.0446137;+1;0;-1;+1;-1

61.24;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.264822;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-0.479869;-1;0;-1;+1;-1

60.7;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.367589;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;-0.329706;-0.305767;-0.0446137;-1;0;-1;+1;-1

60.4;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.681159;0.129489;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;-0.329706;-0.305767;-1;0;-1;+1;-1

59.5;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.00395256;0.388466;0.129489;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;-0.329706;+1;0;+1;+1;-1

60.9;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;0.185771;-0.177367;0.388466;0.129489;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;+1;0;+1;+1;-1

61.97;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.0671937;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;-0.196953;-1;0;-1;+1;-1

61;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;0.104084;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-0.349293;0.651795;-0.131665;-0.479869;+1;0;-1;+1;-1

61.4;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.0540184;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-0.349293;0.651795;-0.131665;+1;0;+1;+1;-1

63;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.14361;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-0.349293;0.651795;+1;0;+1;+1;-1

64.9;0.525692;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.878788;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-0.349293;-1;0;-1;+1;-1

64.5;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.11726;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-0.392818;-1;0;-1;+1;-1

63.5;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.0540184;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;0.129489;-1;0;-1;+1;-1

62;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.212121;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;0.388466;+1;0;+1;+1;-1

63;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.306983;0.393939;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-0.177367;-1;0;-1;+1;-1

60.99;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.306983;0.151251;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;-0.0206747;-1;0;-1;+1;-1

60.75;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.230567;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;-0.229597;+1;0;+1;+1;-1

60.86;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;0.130435;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;-0.0881393;+1;0;-1;+1;-1

63.2;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.44664;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;-0.218716;+1;0;-1;+1;-1

64.6;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.525692;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;0.551687;-0.292709;+1;0;+1;+1;-1

66.1;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.0803689;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;0.551687;+1;0;+1;+1;-1

66.49;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.238472;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;-0.270947;+1;0;+1;+1;-1

67.39;0.262187;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.370224;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-0.218716;+1;0;+1;+1;-1

69.34;0.538867;0.262187;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.288538;-0.479869;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-0.349293;-1;0;-1;+1;-1

67.5;-0.459816;0.538867;0.262187;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.504611;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;0.151251;-1;0;-1;+1;-1

66.51;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.0382082;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;0.0794342;+1;0;-1;+1;-1

67.39;0.256917;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.42029;0.393939;0.641634;0.0540185;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;-0.364527;-1;0;-1;+1;-1

67.2;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.42029;0.393939;0.641634;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;0.194777;-0.0663765;+1;0;-1;+1;-1

67.8;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.42029;0.393939;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;0.194777;+1;0;-1;+1;-1

69.1;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.42029;0.151251;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;0.260065;+1;0;+1;+1;-1

71.8;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.262187;0.1278;0.173014;0.151251;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-0.240479;+1;0;+1;+1;-1

72.35;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.262187;-0.0685528;0.173014;0.151251;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-0.371055;-1;0;+1;+1;-1

70.6;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.538867;0.0424374;-0.0685528;0.173014;0.151251;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;-0.479869;-1;0;-1;+1;-1

70.28;-0.0592885;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.459816;0.270947;0.0424374;-0.0685528;0.173014;0.151251;0.355822;-0.129489;-0.205658;-0.59086;0.0642002;+1;0;+1;+1;-1

70.5;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.235837;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;0.151251;0.355822;-0.129489;-0.205658;-0.59086;-1;0;-1;+1;-1

68.69;-0.45191;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.256917;-0.368879;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;0.151251;0.355822;-0.129489;-0.205658;+1;0;-1;+1;-1

70.03;0.378129;-0.45191;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.0250329;0.0380849;-0.368879;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;0.151251;0.355822;-0.129489;+1;0;-1;+1;-1

72;0.544137;0.378129;-0.45191;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.367589;0.183136;-0.194777;0.0380849;-0.368879;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;0.151251;0.355822;+1;0;+1;+1;-1

73.1;0.314888;0.544137;0.378129;-0.45191;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.367589;-0.0228509;-0.194777;0.0380849;-0.368879;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;0.151251;-1;0;-1;+1;-1

72.86;-0.0382082;0.314888;0.544137;0.378129;-0.45191;0.083004;-0.0592885;-0.4361;0.16996;0.736495;0.129489;-0.0228509;-0.194777;0.0380849;-0.368879;-0.553863;0.270947;0.0424374;-0.0685528;0.173014;-1;0;+1;+1;-1

