210;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-3.50;-4.50;6.00;3.10;10.90;-1;0;0;0;0

207.5;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-3.50;-4.50;6.00;3.10;-1;0;0;0;0

205;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-3.50;-4.50;6.00;+1;0;0;0;0

205.5;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-3.50;-4.50;-1;0;0;0;0

204;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-3.50;-1;0;0;0;0

204;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;8.99;-1;0;0;0;0

204;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;-4.98;-1;0;0;0;0

199.9;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-0.51;+1;0;0;0;0

200;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;1.50;-1;0;0;0;0

199.97;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;6.00;+1;0;0;0;0

207;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;4.02;+1;0;0;0;0

208;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-4.72;-1;0;0;0;0

205.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;-0.30;-1;0;0;0;0

202;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;-5.00;+1;0;0;0;0

203.2;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-7.00;+1;0;0;0;0

213;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;3.50;-1;0;0;0;0

212.94;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-2.50;-1;0;0;0;0

207.5;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-4.80;-1;0;0;0;0

202.6;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-2.40;-1;0;0;0;0

198.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;4.70;-1;0;0;0;0

194;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;2.30;+1;0;0;0;0

198.1;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-4.80;-1;0;0;0;0

186;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-3.40;-1;0;0;0;0

181;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;2.40;-1;0;0;0;0

174;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;2.30;+1;0;0;0;0

184.5;10.50;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;2.20;-1;0;0;0;0

184.5;0.00;10.50;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1.50;-1;0;0;0;0

184;-0.50;0.00;10.50;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-0.30;-1;0;0;0;0

184;0.00;-0.50;0.00;10.50;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;-0.70;-1;0;0;0;0

183.02;-0.98;0.00;-0.50;0.00;10.50;-7.00;-5.00;-12.10;4.10;-4.98;-3.62;-4.90;-5.44;-0.06;9.80;1.20;-3.92;-2.08;1.00;7.03;-0.03;0.10;-4.10;0.00;0.00;-1.50;0.50;-2.50;-2.50;-6.99;-2.03;1.51;9.03;4.48;-2.20;-2.79;4.99;5.00;-4.00;3.10;-0.10;-0.50;-3.00;2.30;8.20;2.00;-4.00;0.20;-4.70;2.50;1.50;-0.80;-0.70;-2.00;8.00;8.00;4.00;6.00;-4.80;5.70;-2.40;0.50;0.00;2.00;1.00;1.50;-0.40;0.51;1.39;-1.10;0.10;3.00;-1.30;-4.70;-1.21;-1.29;0.27;3.13;3.62;-1.52;+1;0;0;0;0

