30.79;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;-0.15;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;0.786517;-1;0;0;0;0

29.56;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;-0.36;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;0.791624;+1;0;0;0;0

31.59;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;-0.14;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;0.6619;+1;0;0;0;0

33.3;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;-0.9;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;0.842697;-1;0;0;0;0

33.06;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;-0.45;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;0.881512;-1;0;0;0;0

31.37;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;-0.6;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;0.59142;+1;0;0;0;0

32;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;-0.625;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;0.693565;+1;0;0;0;0

32.95;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;-0.125;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;0.698672;+1;0;0;0;0

33.4;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;-0.7;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;0.862104;-1;0;0;0;0

32.3;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;-0.00499998;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;0.846782;-1;0;0;0;0

31.79;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;-0.765;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;0.765066;-1;0;0;0;0

30.2;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.865;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;0.722165;+1;0;0;0;0

31;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.705;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;0.767109;-1;0;0;0;0

30.5;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;-0.27;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;0.611849;-1;0;0;0;0

29.14;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;-0.995;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;0.703779;-1;0;0;0;0

28.6;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.165;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;0.673136;-1;0;0;0;0

28.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.325;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;0.668029;+1;0;0;0;0

29.5;0.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.075;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;0.770174;-1;0;0;0;0

29;-0.4;0.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;-0.7;0.811032;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;0.652707;-1;0;0;0;0

28.61;-0.345;-0.4;0.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;-0.405;0.652707;0.811032;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;0.794688;+1;0;0;0;0

29.75;0.42;-0.345;-0.4;0.4;-0.25;-0.42;-0.83;-0.4;0.25;-0.945;0.712972;0.652707;0.811032;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;0.639428;+1;0;0;0;0

29.81;-0.12;0.42;-0.345;-0.4;0.4;-0.25;-0.42;-0.83;-0.4;0.25;0.602656;0.712972;0.652707;0.811032;0.862104;0.829418;0.592441;0.740552;0.939734;0.972421;+1;0;0;0;0

29.95;-0.08;-0.12;0.42;-0.345;-0.4;0.4;-0.25;-0.42;-0.83;-0.4;0.846782;0.602656;0.712972;0.652707;0.811032;0.862104;0.829418;0.592441;0.740552;0.939734;+1;0;0;0;0

30.01;-0.12;-0.08;-0.12;0.42;-0.345;-0.4;0.4;-0.25;-0.42;-0.83;0.713994;0.846782;0.602656;0.712972;0.652707;0.811032;0.862104;0.829418;0.592441;0.740552;+1;0;0;0;0

30.05;-0.13;-0.12;-0.08;-0.12;0.42;-0.345;-0.4;0.4;-0.25;-0.42;0.626149;0.713994;0.846782;0.602656;0.712972;0.652707;0.811032;0.862104;0.829418;0.592441;+1;0;0;0;0

30.8;0.225;-0.13;-0.12;-0.08;-0.12;0.42;-0.345;-0.4;0.4;-0.25;0.709908;0.626149;0.713994;0.846782;0.602656;0.712972;0.652707;0.811032;0.862104;0.829418;+1;0;0;0;0

32.34;0.62;0.225;-0.13;-0.12;-0.08;-0.12;0.42;-0.345;-0.4;0.4;0.744637;0.709908;0.626149;0.713994;0.846782;0.602656;0.712972;0.652707;0.811032;0.862104;+1;0;0;0;0

32.55;-0.045;0.62;0.225;-0.13;-0.12;-0.08;-0.12;0.42;-0.345;-0.4;0.877426;0.744637;0.709908;0.626149;0.713994;0.846782;0.602656;0.712972;0.652707;0.811032;+1;0;0;0;0

33.3;0.225;-0.045;0.62;0.225;-0.13;-0.12;-0.08;-0.12;0.42;-0.345;0.713994;0.877426;0.744637;0.709908;0.626149;0.713994;0.846782;0.602656;0.712972;0.652707;+1;0;0;0;0

33.55;-0.025;0.225;-0.045;0.62;0.225;-0.13;-0.12;-0.08;-0.12;0.42;0.72523;0.713994;0.877426;0.744637;0.709908;0.626149;0.713994;0.846782;0.602656;0.712972;-1;0;0;0;0

32.55;-0.65;-0.025;0.225;-0.045;0.62;0.225;-0.13;-0.12;-0.08;-0.12;0.881512;0.72523;0.713994;0.877426;0.744637;0.709908;0.626149;0.713994;0.846782;0.602656;+1;0;0;0;0

32.6;-0.125;-0.65;-0.025;0.225;-0.045;0.62;0.225;-0.13;-0.12;-0.08;0.771195;0.881512;0.72523;0.713994;0.877426;0.744637;0.709908;0.626149;0.713994;0.846782;-1;0;0;0;0

32.2;-0.35;-0.125;-0.65;-0.025;0.225;-0.045;0.62;0.225;-0.13;-0.12;0.779367;0.771195;0.881512;0.72523;0.713994;0.877426;0.744637;0.709908;0.626149;0.713994;+1;0;0;0;0

32.37;-0.065;-0.35;-0.125;-0.65;-0.025;0.225;-0.045;0.62;0.225;-0.13;0.771195;0.779367;0.771195;0.881512;0.72523;0.713994;0.877426;0.744637;0.709908;0.626149;+1;0;0;0;0

33.34;0.335;-0.065;-0.35;-0.125;-0.65;-0.025;0.225;-0.045;0.62;0.225;0.769152;0.771195;0.779367;0.771195;0.881512;0.72523;0.713994;0.877426;0.744637;0.709908;+1;0;0;0;0

33.35;-0.145;0.335;-0.065;-0.35;-0.125;-0.65;-0.025;0.225;-0.045;0.62;0.841675;0.769152;0.771195;0.779367;0.771195;0.881512;0.72523;0.713994;0.877426;0.744637;-1;0;0;0;0

31.8;-0.925;-0.145;0.335;-0.065;-0.35;-0.125;-0.65;-0.025;0.225;-0.045;0.92237;0.841675;0.769152;0.771195;0.779367;0.771195;0.881512;0.72523;0.713994;0.877426;-1;0;0;0;0

31.51;-0.295;-0.925;-0.145;0.335;-0.065;-0.35;-0.125;-0.65;-0.025;0.225;0.786517;0.92237;0.841675;0.769152;0.771195;0.779367;0.771195;0.881512;0.72523;0.713994;-1;0;0;0;0

30.99;-0.41;-0.295;-0.925;-0.145;0.335;-0.065;-0.35;-0.125;-0.65;-0.025;0.841675;0.786517;0.92237;0.841675;0.769152;0.771195;0.779367;0.771195;0.881512;0.72523;-1;0;0;0;0

30.77;-0.26;-0.41;-0.295;-0.925;-0.145;0.335;-0.065;-0.35;-0.125;-0.65;0.790603;0.841675;0.786517;0.92237;0.841675;0.769152;0.771195;0.779367;0.771195;0.881512;+1;0;0;0;0

33.07;1;-0.26;-0.41;-0.295;-0.925;-0.145;0.335;-0.065;-0.35;-0.125;0.662921;0.790603;0.841675;0.786517;0.92237;0.841675;0.769152;0.771195;0.779367;0.771195;-1;0;0;0;0

32;-0.685;1;-0.26;-0.41;-0.295;-0.925;-0.145;0.335;-0.065;-0.35;0.770174;0.662921;0.790603;0.841675;0.786517;0.92237;0.841675;0.769152;0.771195;0.779367;-1;0;0;0;0

31.21;-0.545;-0.685;1;-0.26;-0.41;-0.295;-0.925;-0.145;0.335;-0.065;0.724208;0.770174;0.662921;0.790603;0.841675;0.786517;0.92237;0.841675;0.769152;0.771195;+1;0;0;0;0

31.98;0.235;-0.545;-0.685;1;-0.26;-0.41;-0.295;-0.925;-0.145;0.335;0.782431;0.724208;0.770174;0.662921;0.790603;0.841675;0.786517;0.92237;0.841675;0.769152;+1;0;0;0;0

32.46;0.09;0.235;-0.545;-0.685;1;-0.26;-0.41;-0.295;-0.925;-0.145;0.864147;0.782431;0.724208;0.770174;0.662921;0.790603;0.841675;0.786517;0.92237;0.841675;-1;0;0;0;0

32.2;-0.28;0.09;0.235;-0.545;-0.685;1;-0.26;-0.41;-0.295;-0.925;0.766088;0.864147;0.782431;0.724208;0.770174;0.662921;0.790603;0.841675;0.786517;0.92237;+1;0;0;0;0

33;0.25;-0.28;0.09;0.235;-0.545;-0.685;1;-0.26;-0.41;-0.295;0.606742;0.766088;0.864147;0.782431;0.724208;0.770174;0.662921;0.790603;0.841675;0.786517;+1;0;0;0;0

34.1;0.4;0.25;-0.28;0.09;0.235;-0.545;-0.685;1;-0.26;-0.41;0.735444;0.606742;0.766088;0.864147;0.782431;0.724208;0.770174;0.662921;0.790603;0.841675;-1;0;0;0;0

34;-0.2;0.4;0.25;-0.28;0.09;0.235;-0.545;-0.685;1;-0.26;0.711951;0.735444;0.606742;0.766088;0.864147;0.782431;0.724208;0.770174;0.662921;0.790603;-1;0;0;0;0

33.52;-0.39;-0.2;0.4;0.25;-0.28;0.09;0.235;-0.545;-0.685;1;0.742594;0.711951;0.735444;0.606742;0.766088;0.864147;0.782431;0.724208;0.770174;0.662921;+1;0;0;0;0

34.54;0.36;-0.39;-0.2;0.4;0.25;-0.28;0.09;0.235;-0.545;-0.685;1;0.742594;0.711951;0.735444;0.606742;0.766088;0.864147;0.782431;0.724208;0.770174;+1;0;0;0;0

34.8;-0.02;0.36;-0.39;-0.2;0.4;0.25;-0.28;0.09;0.235;-0.545;0.655771;1;0.742594;0.711951;0.735444;0.606742;0.766088;0.864147;0.782431;0.724208;-1;0;0;0;0

34.7;-0.2;-0.02;0.36;-0.39;-0.2;0.4;0.25;-0.28;0.09;0.235;0.684372;0.655771;1;0.742594;0.711951;0.735444;0.606742;0.766088;0.864147;0.782431;-1;0;0;0;0

34.5;-0.25;-0.2;-0.02;0.36;-0.39;-0.2;0.4;0.25;-0.28;0.09;0.843718;0.684372;0.655771;1;0.742594;0.711951;0.735444;0.606742;0.766088;0.864147;+1;0;0;0;0

35;0.1;-0.25;-0.2;-0.02;0.36;-0.39;-0.2;0.4;0.25;-0.28;0.814096;0.843718;0.684372;0.655771;1;0.742594;0.711951;0.735444;0.606742;0.766088;-1;0;0;0;0

34.15;-0.575;0.1;-0.25;-0.2;-0.02;0.36;-0.39;-0.2;0.4;0.25;0.738509;0.814096;0.843718;0.684372;0.655771;1;0.742594;0.711951;0.735444;0.606742;-1;0;0;0;0

33.68;-0.385;-0.575;0.1;-0.25;-0.2;-0.02;0.36;-0.39;-0.2;0.4;0.846782;0.738509;0.814096;0.843718;0.684372;0.655771;1;0.742594;0.711951;0.735444;-1;0;0;0;0

33.05;-0.465;-0.385;-0.575;0.1;-0.25;-0.2;-0.02;0.36;-0.39;-0.2;0.877426;0.846782;0.738509;0.814096;0.843718;0.684372;0.655771;1;0.742594;0.711951;+1;0;0;0;0

33.09;-0.13;-0.465;-0.385;-0.575;0.1;-0.25;-0.2;-0.02;0.36;-0.39;0.754852;0.877426;0.846782;0.738509;0.814096;0.843718;0.684372;0.655771;1;0.742594;-1;0;0;0;0

33.07;-0.16;-0.13;-0.465;-0.385;-0.575;0.1;-0.25;-0.2;-0.02;0.36;0.716037;0.754852;0.877426;0.846782;0.738509;0.814096;0.843718;0.684372;0.655771;1;+1;0;0;0;0

33.34;-0.015;-0.16;-0.13;-0.465;-0.385;-0.575;0.1;-0.25;-0.2;-0.02;0.869254;0.716037;0.754852;0.877426;0.846782;0.738509;0.814096;0.843718;0.684372;0.655771;+1;0;0;0;0

33.5;-0.07;-0.015;-0.16;-0.13;-0.465;-0.385;-0.575;0.1;-0.25;-0.2;0.791624;0.869254;0.716037;0.754852;0.877426;0.846782;0.738509;0.814096;0.843718;0.684372;-1;0;0;0;0

33;-0.4;-0.07;-0.015;-0.16;-0.13;-0.465;-0.385;-0.575;0.1;-0.25;0.754852;0.791624;0.869254;0.716037;0.754852;0.877426;0.846782;0.738509;0.814096;0.843718;-1;0;0;0;0

33;-0.15;-0.4;-0.07;-0.015;-0.16;-0.13;-0.465;-0.385;-0.575;0.1;0.744637;0.754852;0.791624;0.869254;0.716037;0.754852;0.877426;0.846782;0.738509;0.814096;-1;0;0;0;0

32.21;-0.545;-0.15;-0.4;-0.07;-0.015;-0.16;-0.13;-0.465;-0.385;-0.575;0.816139;0.744637;0.754852;0.791624;0.869254;0.716037;0.754852;0.877426;0.846782;0.738509;-1;0;0;0;0

30.83;-0.84;-0.545;-0.15;-0.4;-0.07;-0.015;-0.16;-0.13;-0.465;-0.385;0.678243;0.816139;0.744637;0.754852;0.791624;0.869254;0.716037;0.754852;0.877426;0.846782;-1;0;0;0;0

30.76;-0.185;-0.84;-0.545;-0.15;-0.4;-0.07;-0.015;-0.16;-0.13;-0.465;0.717058;0.678243;0.816139;0.744637;0.754852;0.791624;0.869254;0.716037;0.754852;0.877426;+1;0;0;0;0

31.6;0.27;-0.185;-0.84;-0.545;-0.15;-0.4;-0.07;-0.015;-0.16;-0.13;0.700715;0.717058;0.678243;0.816139;0.744637;0.754852;0.791624;0.869254;0.716037;0.754852;-1;0;0;0;0

31.58;-0.16;0.27;-0.185;-0.84;-0.545;-0.15;-0.4;-0.07;-0.015;-0.16;0.769152;0.700715;0.717058;0.678243;0.816139;0.744637;0.754852;0.791624;0.869254;0.716037;-1;0;0;0;0

31.52;-0.18;-0.16;0.27;-0.185;-0.84;-0.545;-0.15;-0.4;-0.07;-0.015;0.763023;0.769152;0.700715;0.717058;0.678243;0.816139;0.744637;0.754852;0.791624;0.869254;-1;0;0;0;0

31.22;-0.3;-0.18;-0.16;0.27;-0.185;-0.84;-0.545;-0.15;-0.4;-0.07;0.792646;0.763023;0.769152;0.700715;0.717058;0.678243;0.816139;0.744637;0.754852;0.791624;-1;0;0;0;0

30.95;-0.285;-0.3;-0.18;-0.16;0.27;-0.185;-0.84;-0.545;-0.15;-0.4;0.78141;0.792646;0.763023;0.769152;0.700715;0.717058;0.678243;0.816139;0.744637;0.754852;+1;0;0;0;0

32.49;0.62;-0.285;-0.3;-0.18;-0.16;0.27;-0.185;-0.84;-0.545;-0.15;0.713994;0.78141;0.792646;0.763023;0.769152;0.700715;0.717058;0.678243;0.816139;0.744637;+1;0;0;0;0

32.75;-0.02;0.62;-0.285;-0.3;-0.18;-0.16;0.27;-0.185;-0.84;-0.545;0.765066;0.713994;0.78141;0.792646;0.763023;0.769152;0.700715;0.717058;0.678243;0.816139;-1;0;0;0;0

32.59;-0.23;-0.02;0.62;-0.285;-0.3;-0.18;-0.16;0.27;-0.185;-0.84;0.684372;0.765066;0.713994;0.78141;0.792646;0.763023;0.769152;0.700715;0.717058;0.678243;-1;0;0;0;0

31.81;-0.54;-0.23;-0.02;0.62;-0.285;-0.3;-0.18;-0.16;0.27;-0.185;0.624106;0.684372;0.765066;0.713994;0.78141;0.792646;0.763023;0.769152;0.700715;0.717058;-1;0;0;0;0

31.27;-0.42;-0.54;-0.23;-0.02;0.62;-0.285;-0.3;-0.18;-0.16;0.27;0.757916;0.624106;0.684372;0.765066;0.713994;0.78141;0.792646;0.763023;0.769152;0.700715;-1;0;0;0;0

30.15;-0.71;-0.42;-0.54;-0.23;-0.02;0.62;-0.285;-0.3;-0.18;-0.16;0.850868;0.757916;0.624106;0.684372;0.765066;0.713994;0.78141;0.792646;0.763023;0.769152;+1;0;0;0;0

30.28;-0.085;-0.71;-0.42;-0.54;-0.23;-0.02;0.62;-0.285;-0.3;-0.18;0.763023;0.850868;0.757916;0.624106;0.684372;0.765066;0.713994;0.78141;0.792646;0.763023;+1;0;0;0;0

30.41;-0.085;-0.085;-0.71;-0.42;-0.54;-0.23;-0.02;0.62;-0.285;-0.3;0.758938;0.763023;0.850868;0.757916;0.624106;0.684372;0.765066;0.713994;0.78141;0.792646;-1;0;0;0;0

30.05;-0.33;-0.085;-0.085;-0.71;-0.42;-0.54;-0.23;-0.02;0.62;-0.285;0.734423;0.758938;0.763023;0.850868;0.757916;0.624106;0.684372;0.765066;0.713994;0.78141;-1;0;0;0;0

29.8;-0.275;-0.33;-0.085;-0.085;-0.71;-0.42;-0.54;-0.23;-0.02;0.62;0.737487;0.734423;0.758938;0.763023;0.850868;0.757916;0.624106;0.684372;0.765066;0.713994;+1;0;0;0;0

30.3;0.1;-0.275;-0.33;-0.085;-0.085;-0.71;-0.42;-0.54;-0.23;-0.02;0.92237;0.737487;0.734423;0.758938;0.763023;0.850868;0.757916;0.624106;0.684372;0.765066;-1;0;0;0;0

29.6;-0.5;0.1;-0.275;-0.33;-0.085;-0.085;-0.71;-0.42;-0.54;-0.23;0.791624;0.92237;0.737487;0.734423;0.758938;0.763023;0.850868;0.757916;0.624106;0.684372;-1;0;0;0;0

29.15;-0.375;-0.5;0.1;-0.275;-0.33;-0.085;-0.085;-0.71;-0.42;-0.54;0.748723;0.791624;0.92237;0.737487;0.734423;0.758938;0.763023;0.850868;0.757916;0.624106;-1;0;0;0;0

28.89;-0.28;-0.375;-0.5;0.1;-0.275;-0.33;-0.085;-0.085;-0.71;-0.42;0.685393;0.748723;0.791624;0.92237;0.737487;0.734423;0.758938;0.763023;0.850868;0.757916;-1;0;0;0;0

28.81;-0.19;-0.28;-0.375;-0.5;0.1;-0.275;-0.33;-0.085;-0.085;-0.71;0.709908;0.685393;0.748723;0.791624;0.92237;0.737487;0.734423;0.758938;0.763023;0.850868;-1;0;0;0;0

28.35;-0.38;-0.19;-0.28;-0.375;-0.5;0.1;-0.275;-0.33;-0.085;-0.085;0.650664;0.709908;0.685393;0.748723;0.791624;0.92237;0.737487;0.734423;0.758938;0.763023;+1;0;0;0;0

29.05;0.2;-0.38;-0.19;-0.28;-0.375;-0.5;0.1;-0.275;-0.33;-0.085;0.778345;0.650664;0.709908;0.685393;0.748723;0.791624;0.92237;0.737487;0.734423;0.758938;+1;0;0;0;0

29.3;-0.025;0.2;-0.38;-0.19;-0.28;-0.375;-0.5;0.1;-0.275;-0.33;0.778345;0.778345;0.650664;0.709908;0.685393;0.748723;0.791624;0.92237;0.737487;0.734423;+1;0;0;0;0

29.68;0.04;-0.025;0.2;-0.38;-0.19;-0.28;-0.375;-0.5;0.1;-0.275;0.728294;0.778345;0.778345;0.650664;0.709908;0.685393;0.748723;0.791624;0.92237;0.737487;-1;0;0;0;0

29.24;-0.37;0.04;-0.025;0.2;-0.38;-0.19;-0.28;-0.375;-0.5;0.1;0.73953;0.728294;0.778345;0.778345;0.650664;0.709908;0.685393;0.748723;0.791624;0.92237;-1;0;0;0;0

