14.65;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.388889;0.277778;0.888889;-0.544444;0.5;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.142857;0.28;0.12;-0.657143;-0.12;0.265537;-0.0169492;0.220339;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;0.127072;-0.0939227;0.259668;-0.226519;0.127072;-1;0;0;0;0

14;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.388889;0.277778;0.888889;-0.544444;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.142857;0.28;0.12;-0.657143;-0.107345;0.265537;-0.0169492;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;0.127072;-0.0939227;0.259668;-0.226519;+1;0;0;0;0

14.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.388889;0.277778;0.888889;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.142857;0.28;0.12;-0.638418;-0.107345;0.265537;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;0.127072;-0.0939227;0.259668;-1;0;0;0;0

13.91;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.388889;0.277778;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.142857;0.28;0.129943;-0.638418;-0.107345;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;0.127072;-0.0939227;-1;0;0;0;0

13.7;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.388889;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.142857;0.288136;0.129943;-0.638418;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;0.127072;-1;0;0;0;0

13.39;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.455556;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.337143;0.152542;0.288136;0.129943;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;0.226519;-1;0;0;0;0

12.85;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0222222;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.371429;-0.322034;0.152542;0.288136;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;0.0276243;+1;0;0;0;0

13.05;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.655556;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.0971429;0.378531;-0.322034;0.152542;0.259668;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;-0.149171;-1;0;0;0;0

12.81;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.311111;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0971429;0.107345;0.378531;-0.322034;0.127072;0.259668;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;0.0276243;+1;0;0;0;0

12.97;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.2;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.0285714;-0.0847458;0.107345;0.378531;-0.337017;0.127072;0.259668;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-0.226519;+1;0;0;0;0

13.04;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.666667;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0628572;0.039548;-0.0847458;0.107345;0.348066;-0.337017;0.127072;0.259668;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;0.19337;-1;0;0;0;0

12.8;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.111111;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.394286;-0.0508475;0.039548;-0.0847458;0.0828729;0.348066;-0.337017;0.127072;0.259668;0.104972;-0.646409;-0.127072;0.237569;-0.0386741;+1;0;0;0;0

12.85;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.666667;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.142857;-0.378531;-0.0508475;0.039548;-0.104972;0.0828729;0.348066;-0.337017;0.127072;0.259668;0.104972;-0.646409;-0.127072;0.237569;-1;0;0;0;0

12.42;-0.366667;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.155556;-0.657143;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.0171429;0.152542;-0.378531;-0.0508475;0.0165746;-0.104972;0.0828729;0.348066;-0.337017;0.127072;0.259668;0.104972;-0.646409;-0.127072;+1;0;0;0;0

12.44;0.133333;-0.366667;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.111111;-0.131429;-0.657143;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.234286;-0.00564973;0.152542;-0.378531;-0.0718232;0.0165746;-0.104972;0.0828729;0.348066;-0.337017;0.127072;0.259668;0.104972;-0.646409;-1;0;0;0;0

12.26;-0.0888889;0.133333;-0.366667;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.577778;0.142857;-0.131429;-0.657143;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.222857;-0.220339;-0.00564973;0.152542;-0.392265;-0.0718232;0.0165746;-0.104972;0.0828729;0.348066;-0.337017;0.127072;0.259668;0.104972;+1;0;0;0;0

12.4;0.266667;-0.0888889;0.133333;-0.366667;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.577778;0.622857;0.142857;-0.131429;-0.657143;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.154286;0.231638;-0.220339;-0.00564973;0.127072;-0.392265;-0.0718232;0.0165746;-0.104972;0.0828729;0.348066;-0.337017;0.127072;0.259668;+1;0;0;0;0

12.69;0.433333;0.266667;-0.0888889;0.133333;-0.366667;0.166667;-0.155556;0.188889;0.288889;-0.155556;0.333333;-0.488889;-0.233333;-0.122222;-0.1;0.222222;-0.611111;0.166667;0.644444;0.411111;-1;-0.166667;0.622857;0.622857;0.142857;-0.131429;-0.657143;-0.0857143;0.714286;-0.177143;0.348571;0.702857;0.0514286;-0.44;-0.371429;0.314286;0.942857;-0.531429;0.542857;0.28;0.28;-0.0971429;-0.302857;0.257143;0.36;0.428571;0.428571;0.163842;0.231638;-0.220339;-0.0276243;0.127072;-0.392265;-0.0718232;0.0165746;-0.104972;0.0828729;0.348066;-0.337017;0.127072;+1;0;0;0;0

