26.6;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;0.933529;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;-1;0;-1;-1;-1

26.6;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;0.944706;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;-1;0;-1;-1;-1

25.01;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;0.949216;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;+1;0;+1;+1;-1

25.41;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;0.945098;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;-1;0;-1;-1;-1

23.19;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;0.937255;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;-1;0;-1;-1;-1

22.85;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.969412;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;-1;0;-1;-1;-1

22.6;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.971765;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;+1;0;+1;+1;-1

24;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;0.946863;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;+1;0;+1;+1;-1

25;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.972745;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;-1;0;-1;-1;-1

24.67;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.952941;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;-1;0;-1;-1;-1

23.85;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;0.945294;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;-1;0;-1;-1;-1

23;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;0.949804;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;0;-1;-1;-1

22.44;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;0.95098;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;+1;0;+1;+1;-1

23;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.954902;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;-1;0;+1;-1;-1

22.9;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;0.94902;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;-1;0;-1;-1;-1

22.6;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.956863;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;-1;0;+1;+1;-1

22.45;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;0.938235;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;-1;0;-1;-1;-1

21.33;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;0.941176;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;+1;0;+1;+1;-1

21.74;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;0.916274;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;-1;0;-1;-1;-1

20.52;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.960196;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;-1;0;+1;+1;-1

19;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;0.947059;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;+1;0;+1;+1;-1

21.7;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;0.915882;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;+1;0;+1;-1;-1

22.9;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.954902;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;+1;0;+1;+1;-1

23.16;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;0.903529;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;-1;0;-1;-1;-1

23.08;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;0.940392;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;-1;0;+1;-1;-1

22.85;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;0.942157;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;+1;0;+1;-1;-1

23.2;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.97451;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;-1;0;-1;-1;-1

22.8;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.966667;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;-1;0;+1;+1;-1

22.5;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;0.940588;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;-1;0;+1;-1;-1

21.89;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;0.93098;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;-1;0;-1;-1;-1

21.5;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;0.930392;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;+1;0;+1;+1;-1

21.72;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;0.936078;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;+1;0;+1;-1;-1

22.7;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.958039;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;+1;0;+1;-1;-1

23.98;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;0.945098;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;+1;0;+1;+1;-1

24.2;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;0.941176;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;-1;0;-1;-1;-1

23.67;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;0.944118;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;+1;0;+1;+1;-1

24;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;0.925098;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;-1;0;-1;-1;-1

23.9;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.955098;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;-1;0;-1;-1;-1

23.59;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;0.923137;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;-1;0;-1;+1;-1

23;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;0.917255;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;-1;0;-1;-1;-1

22.5;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;-1;0;-1;-1;-1

21.81;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.970588;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;+1;0;+1;-1;-1

22;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.952157;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;-1;0;+1;+1;-1

22;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;0.94549;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;+1;0;+1;+1;-1

22.25;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;0.942549;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;+1;0;+1;-1;-1

22.8;0.126016;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.953922;0.913472;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;+1;0;+1;+1;-1

23;-0.0162602;0.126016;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;0.939216;0.924674;0.913472;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;-1;0;+1;-1;-1

22.8;-0.178862;-0.0162602;0.126016;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;-0.345528;0.941176;0.910188;0.924674;0.913472;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;0.937228;+1;0;-1;-1;-1

23.51;0.191057;-0.178862;-0.0162602;0.126016;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;-0.256098;0.935098;0.91212;0.910188;0.924674;0.913472;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;0.91154;+1;0;+1;-1;-1

23.98;0.0934959;0.191057;-0.178862;-0.0162602;0.126016;0.00406504;-0.097561;-0.0203252;-0.378049;-0.300813;-0.337398;-0.223577;-0.138211;0.0365854;-0.313008;-0.00813009;0.422764;0.300813;-0.00813009;0.939412;0.906132;0.91212;0.910188;0.924674;0.913472;0.916369;0.922936;0.941091;0.970063;0.888556;0.894351;0.925833;0.896282;0.915017;0.91212;0.915983;0.92873;0.907098;0.901497;0.902076;+1;0;+1;-1;-1

