70.21;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;0.335907;-0.402317;0.209266;-0.00386102;-0.159846;+1;0;0;0;0

70.9;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;0.335907;-0.402317;0.209266;-0.00386102;-1;0;0;0;0

69.3;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;0.335907;-0.402317;0.209266;+1;0;0;0;0

76.3;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;0.335907;-0.402317;+1;0;0;0;0

79.87;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;0.335907;+1;0;0;0;0

80.25;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;0.181467;-1;0;0;0;0

74.3;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;0.226255;+1;0;0;0;0

75.5;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;0.229344;+1;0;0;0;0

77.6;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;0.196911;+1;0;0;0;0

78.8;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;0.027027;-1;0;0;0;0

75.41;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-0.482625;+1;0;0;0;0

76;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-0.436293;-1;0;0;0;0

73.74;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;-0.476448;-1;0;0;0;0

73.7;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-0.288031;+1;0;0;0;0

74.2;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-0.235521;-1;0;0;0;0

70.21;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;0.413127;-1;0;0;0;0

70;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;-0.57529;-1;0;0;0;0

68.2;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-0.204633;+1;0;0;0;0

74;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-0.250965;-1;0;0;0;0

72.6;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;-0.97529;-1;0;0;0;0

70.5;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;0.0254826;+1;0;0;0;0

72.17;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;-0.328185;-1;0;0;0;0

70.71;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;1;+1;0;0;0;0

71;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;0.47027;+1;0;0;0;0

71.7;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;-0.0223938;-1;0;0;0;0

70.9;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;-1;+1;0;0;0;0

73.49;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;0.104247;+1;0;0;0;0

77.8;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;0.243243;-1;0;0;0;0

77.65;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;0.104247;+1;0;0;0;0

78.98;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-0.604633;+1;0;0;0;0

79.5;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;0.0100386;-1;0;0;0;0

79;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-0.430116;+1;0;0;0;0

81.1;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;-0.0872587;-1;0;0;0;0

79.05;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;-0.00386102;+1;0;0;0;0

79.5;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-0.697297;+1;0;0;0;0

79.85;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-0.113514;-1;0;0;0;0

77.6;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-0.359073;-1;0;0;0;0

74.5;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;0.814672;-1;0;0;0;0

74.11;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;-0.297297;-1;0;0;0;0

72.5;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;-0.405405;+1;0;0;0;0

72.93;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;0.176834;+1;0;0;0;0

76.75;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-0.306564;-1;0;0;0;0

73.8;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-0.0362935;-1;0;0;0;0

72.45;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;0.027027;-1;0;0;0;0

72.08;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-0.204633;+1;0;0;0;0

72.68;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;0.318919;-1;0;0;0;0

72.6;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;0.584556;+1;0;0;0;0

75;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-0.104247;+1;0;0;0;0

75.49;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;0.124324;-1;0;0;0;0

75;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;-0.000772218;-1;0;0;0;0

72.7;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;-0.158301;+1;0;0;0;0

73.4;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;0.243243;+1;0;0;0;0

74.19;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-0.397683;+1;0;0;0;0

74.9;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;-0.011583;-1;0;0;0;0

73.95;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-0.027027;+1;0;0;0;0

74.3;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-0.428571;-1;0;0;0;0

73.33;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-0.559846;-1;0;0;0;0

72.45;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-0.141313;-1;0;0;0;0

71.5;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;-0.32973;-1;0;0;0;0

71.5;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;-0.0146718;+1;0;0;0;0

73.4;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;0.50888;+1;0;0;0;0

74.2;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-0.53668;-1;0;0;0;0

73.99;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-0.289575;-1;0;0;0;0

72.35;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-0.138224;-1;0;0;0;0

71.53;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;0.011583;-1;0;0;0;0

69.6;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;-0.0934363;-1;0;0;0;0

66.01;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;0.289575;+1;0;0;0;0

66.6;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;-0.00540542;+1;0;0;0;0

67.25;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-0.156757;+1;0;0;0;0

67.3;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-0.436293;-1;0;0;0;0

66.8;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;0.027027;-1;0;0;0;0

66.79;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;0.0409266;+1;0;0;0;0

67.22;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;0.0285714;+1;0;0;0;0

68.45;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-0.227799;+1;0;0;0;0

71;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-0.027027;-1;0;0;0;0

70.5;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-0.230888;-1;0;0;0;0

69.2;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-0.216988;-1;0;0;0;0

68.6;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;-0.227799;-1;0;0;0;0

66.34;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-0.0810811;+1;0;0;0;0

68.4;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;0.212355;-1;0;0;0;0

67.8;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;0.042471;-1;0;0;0;0

66.39;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-0.113514;-1;0;0;0;0

65.59;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-0.334363;-1;0;0;0;0

65.3;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-0.207722;-1;0;0;0;0

64.25;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-0.379151;-1;0;0;0;0

63.01;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-0.635521;-1;0;0;0;0

63;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;0.0100386;-1;0;0;0;0

62.19;-0.206178;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;0.019305;-1;0;0;0;0

61.39;-0.204633;-0.206178;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;-0.0733591;+1;0;0;0;0

64.2;0.352896;-0.204633;-0.206178;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;-0.158301;+1;0;0;0;0

64.5;-0.034749;0.352896;-0.204633;-0.206178;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-0.0826255;+1;0;0;0;0

65.31;0.0440154;-0.034749;0.352896;-0.204633;-0.206178;-0.0826255;-0.272587;-0.243243;-0.125869;-0.204633;-0.298842;-0.173745;0.237066;-0.430116;-0.173745;-0.281853;-0.158301;0.312741;0.10888;-0.0146718;-1;0;0;0;0

