46.19;-0.109718;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;-0.550702;-0.0078003;-0.163807;-0.210608;-0.0577223;-1;0;-1;-1;+1

45.01;-0.539185;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;-0.550702;-0.0078003;-0.163807;-0.210608;+1;0;+1;-1;+1

46;0.141066;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;-0.550702;-0.0078003;-0.163807;-1;0;-1;-1;+1

45;-0.482759;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;-0.550702;-0.0078003;-1;0;-1;-1;+1

43.9;-0.514107;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;-0.550702;-1;0;-1;-1;+1

43;-0.451411;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;-0.0358814;+1;0;+1;-1;+1

44;0.144201;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;0.0951638;+1;0;+1;-1;+1

44.1;-0.137931;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-0.25741;-1;0;-1;-1;+1

43.9;-0.231975;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;-0.435257;-1;0;-1;-1;+1

43.76;-0.213166;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-0.110764;+1;0;+1;-1;+1

44;-0.0940439;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;-0.163807;-1;0;-1;-1;+1

43.4;-0.357367;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;0.0296412;+1;0;+1;-1;+1

44.25;0.0971787;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;-0.0483619;-1;0;-1;-1;+1

44.19;-0.188088;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;+1;0;+1;-1;+1

44.24;-0.153605;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;-0.132605;-1;0;+1;-1;+1

43.81;-0.304075;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;-0.0733229;+1;0;-1;-1;+1

44.95;0.188088;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-0.0639625;+1;0;+1;-1;+1

46;0.159875;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;-0.126365;-1;0;+1;-1;+1

45.25;-0.404389;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-0.176287;+1;0;+1;-1;+1

46.1;0.0971787;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-0.163807;-1;0;-1;-1;+1

44.75;-0.592476;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;-0.338534;-1;0;-1;-1;+1

44.51;-0.244514;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;-0.0296412;+1;0;+1;-1;+1

44.52;-0.166144;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;-0.99064;+1;0;+1;-1;+1

45.98;0.288401;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-0.219969;+1;0;+1;-1;+1

46.2;-0.100313;0.291732;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;0.166927;-1;0;-1;-1;+1

45;-0.545455;-0.0951638;0.291732;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-0.937598;-1;0;-1;-1;+1

43.67;-0.586207;-0.538222;-0.0951638;0.291732;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;-0.25741;-1;0;+1;-1;+1

43.5;-0.222571;-0.578783;-0.538222;-0.0951638;0.291732;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;-0.0140406;+1;0;+1;-1;+1

43.9;-0.0438871;-0.216849;-0.578783;-0.538222;-0.0951638;0.291732;-0.160686;-0.23869;-0.585023;0.101404;-0.397816;0.163807;0.191888;-0.297972;-0.148206;-0.182527;0.101404;-0.351014;-0.0889236;-0.207488;-0.226209;-0.132605;0.148206;-0.444618;-0.50702;-0.475819;0.145086;-0.531981;-0.104524;-0.787831;1;0.416537;-0.191888;-0.569423;-0.132605;0.207488;0.0514821;-0.843994;-0.404056;-0.641186;+1;0;+1;-1;+1

