43.7;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;0.12;0.32;0.29;0.10;-2.68;+1;0;0;0;0

43.8;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;0.12;0.32;0.29;0.10;-1;0;0;0;0

42.5;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;0.12;0.32;0.29;-1;0;0;0;0

42.41;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;0.12;0.32;+1;0;0;0;0

44.27;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;0.12;+1;0;0;0;0

48;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;-0.04;-1;0;0;0;0

46;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;0.00;+1;0;0;0;0

46.19;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;-0.56;-1;0;0;0;0

45.01;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;0.43;+1;0;0;0;0

46;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-2.65;-1;0;0;0;0

45;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-0.18;-1;0;0;0;0

43.9;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;1.06;-1;0;0;0;0

43;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;-2.48;+1;0;0;0;0

44;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-0.30;+1;0;0;0;0

44.1;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;0.48;-1;0;0;0;0

43.9;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;-1.53;-1;0;0;0;0

43.76;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-0.77;+1;0;0;0;0

44;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;-2.18;-1;0;0;0;0

43.4;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;0.69;+1;0;0;0;0

44.25;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;1.19;-1;0;0;0;0

44.19;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;0.10;+1;0;0;0;0

44.24;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;-1.30;-1;0;0;0;0

43.81;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;-0.09;+1;0;0;0;0

44.95;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;1.86;+1;0;0;0;0

46;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;3.73;-1;0;0;0;0

45.25;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-2.00;+1;0;0;0;0

46.1;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;0.19;-1;0;0;0;0

44.75;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;-1.18;-1;0;0;0;0

44.51;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;0.99;+1;0;0;0;0

44.52;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;-1.00;+1;0;0;0;0

45.98;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1.10;+1;0;0;0;0

46.2;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-0.90;-1;0;0;0;0

45;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;1.00;-1;0;0;0;0

43.67;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;0.10;-1;0;0;0;0

43.5;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;-0.20;+1;0;0;0;0

43.9;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;-0.14;+1;0;0;0;0

45.4;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;0.24;+1;0;0;0;0

47;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-0.60;-1;0;0;0;0

45.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;0.85;-1;0;0;0;0

45;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-0.06;+1;0;0;0;0

45.31;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;0.05;-1;0;0;0;0

45.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;-0.43;-1;0;0;0;0

45;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;1.14;+1;0;0;0;0

45.4;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;1.05;+1;0;0;0;0

46.56;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;-0.75;-1;0;0;0;0

46.39;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;0.85;+1;0;0;0;0

47.2;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;-1.35;+1;0;0;0;0

47.85;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;-0.24;+1;0;0;0;0

48;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;0.01;+1;0;0;0;0

49.69;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;1.46;-1;0;0;0;0

49.01;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;0.22;+1;0;0;0;0

49.06;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;-1.20;+1;0;0;0;0

49.55;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1.33;+1;0;0;0;0

50;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-0.17;-1;0;0;0;0

49.01;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;0.40;-1;0;0;0;0

48.84;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;1.50;+1;0;0;0;0

49.4;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;1.60;+1;0;0;0;0

51.9;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;-1.31;-1;0;0;0;0

50.81;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-0.69;+1;0;0;0;0

51.01;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;0.31;-1;0;0;0;0

50.92;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-0.02;-1;0;0;0;0

49.7;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-0.29;-1;0;0;0;0

47.85;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;0.40;-1;0;0;0;0

47.49;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;1.16;+1;0;0;0;0

47.8;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;-0.17;+1;0;0;0;0

48.21;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;0.81;+1;0;0;0;0

48.6;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;0.65;+1;0;0;0;0

48.79;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;0.15;-1;0;0;0;0

48.1;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;1.69;+1;0;0;0;0

49.12;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-0.68;+1;0;0;0;0

49.73;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;0.05;-1;0;0;0;0

49.2;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;0.49;+1;0;0;0;0

49.72;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;0.45;-1;0;0;0;0

49.56;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-0.99;-1;0;0;0;0

49.26;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;-0.17;-1;0;0;0;0

48.5;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;0.56;+1;0;0;0;0

49;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;2.50;-1;0;0;0;0

48.62;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;-1.09;+1;0;0;0;0

48.69;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;0.20;+1;0;0;0;0

48.84;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;-0.09;-1;0;0;0;0

47.31;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;-1.22;+1;0;0;0;0

48.98;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1.85;+1;0;0;0;0

49.01;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;-0.36;-1;0;0;0;0

48.85;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;0.31;+1;0;0;0;0

48.99;0.14;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;0.41;-1;0;0;0;0

48.05;-0.94;0.14;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;0.39;+1;0;0;0;0

48.69;0.64;-0.94;0.14;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;0.19;-1;0;0;0;0

48.55;-0.14;0.64;-0.94;0.14;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-0.69;-1;0;0;0;0

48.01;-0.54;-0.14;0.64;-0.94;0.14;-0.16;0.03;1.67;-1.53;0.15;0.07;-0.38;0.50;-0.76;-0.30;-0.16;0.52;-0.53;0.61;1.02;-1;0;0;0;0

