87;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.915674;-0.283226;-0.92484;-0.374885;-0.558203;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.444317;0.699196;-0.262916;0.288175;0.12744;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;0.091941;0.557321;0.0692395;-0.030647;0.123723;-1;0;-1;-1;-1

85.5;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.915674;-0.283226;-0.92484;-0.374885;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.444317;0.699196;-0.262916;0.288175;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;0.091941;0.557321;0.0692395;-0.030647;-1;0;-1;-1;-1

85;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.915674;-0.283226;-0.92484;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.444317;0.699196;-0.262916;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;0.091941;0.557321;0.0692395;-1;0;-1;-1;-1

82;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.915674;-0.283226;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.444317;0.699196;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;0.091941;0.557321;-1;0;-1;-1;-1

80.5;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.915674;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.444317;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;0.091941;+1;0;+1;-1;-1

81.45;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.47571;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.586682;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;0.0805902;-1;0;+1;-1;-1

79;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.268561;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.540758;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;0.875142;+1;0;+1;-1;-1

80;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.136572;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.400689;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;0.0692395;+1;0;+1;-1;-1

81.1;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.0980752;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.446613;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-0.316686;-1;0;-1;-1;-1

79.4;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.446379;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.905855;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-0.316686;-1;0;-1;-1;-1

78.9;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.483043;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.102181;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;0.250851;-1;0;-1;-1;-1

78;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.593034;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.12744;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;-0.316686;+1;0;-1;-1;-1

82;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.321723;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.673938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-0.339387;+1;0;+1;-1;-1

86.8;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.283226;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.125143;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-0.180477;-1;0;-1;-1;-1

83.5;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.686526;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.357061;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;0.00113508;-1;0;-1;-1;-1

81;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;-0.0815765;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.446613;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;-0.180477;-1;0;-1;-1;-1

80.65;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.0650779;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.216992;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;-0.200908;+1;0;+1;-1;-1

81;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.468378;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.905855;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;+1;0;+1;-1;-1

81.05;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.429881;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.102181;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-0.661748;-1;0;-1;-1;-1

79;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.318057;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.894374;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-0.700341;-1;0;-1;-1;-1

78.8;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.120073;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.343284;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;0.368899;-1;0;-1;-1;-1

76.4;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.649863;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.588978;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;0.589103;-1;0;-1;-1;-1

74.9;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.558203;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.423651;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;0.636776;+1;0;-1;-1;-1

76;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.374885;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.37543;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;0.137344;-1;0;-1;-1;-1

74;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.833181;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.306544;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;0.296254;-1;0;-1;-1;-1

70.49;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.558203;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.352468;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;-0.248581;-1;0;-1;-1;-1

68;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;-0.109074;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.490241;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;0.702611;+1;0;-1;-1;-1

69.5;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.732356;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.150402;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;-0.427923;-1;0;-1;-1;-1

67.8;-0.594867;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;-0.0999083;-0.664753;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.102181;-0.137344;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;0.591373;+1;0;-1;-1;-1

68.5;-0.154904;-0.594867;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;-0.0815765;0.12744;-0.664753;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.607348;-0.0896708;-0.137344;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;0.54597;+1;0;+1;-1;-1

70.9;0.156737;-0.154904;-0.594867;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.594867;0.150402;0.12744;-0.664753;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.150402;-0.589103;-0.0896708;-0.137344;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-0.38479;+1;0;+1;-1;-1

73.5;0.193401;0.156737;-0.154904;-0.594867;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.374885;-0.492537;0.150402;0.12744;-0.664753;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.334099;0.160045;-0.589103;-0.0896708;-0.137344;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-0.430193;-1;0;-1;-1;-1

73.1;-0.356554;0.193401;0.156737;-0.154904;-0.594867;-0.0082493;-0.739688;-0.926673;-0.649863;-0.0815765;-0.558203;-0.72319;-0.31989;-0.659028;-0.27406;-0.219065;-0.347388;-0.741522;-0.888176;0.5967;0.450046;-0.448213;-0.216992;-0.492537;0.150402;0.12744;-0.664753;0.115959;-0.446613;-0.791045;-0.216992;-0.446613;-0.561424;0.402985;-0.145809;-0.285878;-0.334099;0.341657;0.160045;-0.589103;-0.0896708;-0.137344;-0.473326;-0.337117;-0.291714;0.38252;0.430193;0.593644;-0.328036;-0.872872;-0.0896708;-0.884222;-0.203178;-0.430193;0.364359;0.135074;-0.654938;0.137344;-0.0896708;-0.884222;-1;0;-1;-1;-1

