5.85;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;0.17;-0.22;0.11;-0.26;0.08;-1;0;0;0;0

5.75;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;0.17;-0.22;0.11;-0.26;-1;0;0;0;0

5.42;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;0.17;-0.22;0.11;+1;0;0;0;0

5.63;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;0.17;-0.22;-1;0;0;0;0

5.58;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;0.17;-1;0;0;0;0

5.55;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;0.14;+1;0;0;0;0

5.61;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;-0.08;-1;0;0;0;0

5.51;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;0.00;+1;0;0;0;0

5.57;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;0.02;-1;0;0;0;0

5.5;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;0.24;+1;0;0;0;0

5.85;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-0.12;-1;0;0;0;0

5.84;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;0.13;-1;0;0;0;0

5.71;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;0.27;-1;0;0;0;0

5.4;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;0.20;+1;0;0;0;0

5.87;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-0.10;+1;0;0;0;0

6.08;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-0.04;-1;0;0;0;0

5.97;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;-0.63;-1;0;0;0;0

5.82;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-0.36;+1;0;0;0;0

6.03;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;0.17;-1;0;0;0;0

5.86;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;0.26;+1;0;0;0;0

6.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-0.25;-1;0;0;0;0

6;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;-0.33;-1;0;0;0;0

5.78;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-0.06;+1;0;0;0;0

5.9;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;0.06;-1;0;0;0;0

5.53;-0.37;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;0.22;-1;0;0;0;0

5.5;-0.03;-0.37;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-0.09;-1;0;0;0;0

5.45;-0.05;-0.03;-0.37;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-0.12;-1;0;0;0;0

5.31;-0.14;-0.05;-0.03;-0.37;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;-0.14;-1;0;0;0;0

5.18;-0.13;-0.14;-0.05;-0.03;-0.37;0.12;-0.22;-0.05;0.19;-0.17;0.21;-0.15;-0.11;0.21;0.47;-0.31;-0.13;-0.01;0.35;-0.07;0.06;-0.10;0.06;-0.03;-0.05;0.21;-0.33;-0.10;-0.29;-0.01;0.07;-0.05;0.08;0.11;0.09;0.25;-0.25;-0.08;-0.07;-0.24;-0.01;-0.08;-0.19;0.21;0.32;-0.13;-0.33;-0.05;-0.01;0.13;-0.12;0.13;0.37;0.20;-0.25;0.15;0.26;-0.06;0.01;0.03;-0.01;-0.08;-0.29;-0.06;-0.32;0.04;0.37;0.00;-0.07;0.33;0.03;0.04;-0.23;-0.34;-0.15;-0.25;-0.15;0.23;0.32;0.06;+1;0;0;0;0

