32.7;0.134066;-0.56044;-0.665934;-0.771429;-0.125275;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;-1;0;0;0;0

32.5;-0.345055;0.134066;-0.56044;-0.665934;-0.771429;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;+1;0;0;0;0

32.55;-0.235165;-0.345055;0.134066;-0.56044;-0.665934;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;-1;0;0;0;0

32.02;-0.49011;-0.235165;-0.345055;0.134066;-0.56044;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;+1;0;0;0;0

32.6;-0.00219777;-0.49011;-0.235165;-0.345055;0.134066;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;+1;0;0;0;0

33;-0.0813186;-0.00219777;-0.49011;-0.235165;-0.345055;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;+1;0;0;0;0

33.5;-0.0373626;-0.0813186;-0.00219777;-0.49011;-0.235165;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;-1;0;0;0;0

32;-0.916483;-0.0373626;-0.0813186;-0.00219777;-0.49011;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;+1;0;0;0;0

32.55;-0.0153846;-0.916483;-0.0373626;-0.0813186;-0.00219777;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;-1;0;0;0;0

31.97;-0.512088;-0.0153846;-0.916483;-0.0373626;-0.0813186;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;+1;0;0;0;0

32;-0.243956;-0.512088;-0.0153846;-0.916483;-0.0373626;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-1;0;0;0;0

31.42;-0.512088;-0.243956;-0.512088;-0.0153846;-0.916483;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-1;0;0;0;0

29.9;-0.925275;-0.512088;-0.243956;-0.512088;-0.0153846;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-1;0;0;0;0

29.9;-0.257143;-0.925275;-0.512088;-0.243956;-0.512088;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;+1;0;0;0;0

30;-0.213187;-0.257143;-0.925275;-0.512088;-0.243956;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;+1;0;0;0;0

32.1;0.665934;-0.213187;-0.257143;-0.925275;-0.512088;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-1;0;0;0;0

32;-0.301099;0.665934;-0.213187;-0.257143;-0.925275;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-1;0;0;0;0

31;-0.696703;-0.301099;0.665934;-0.213187;-0.257143;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-1;0;0;0;0

30.21;-0.604396;-0.696703;-0.301099;0.665934;-0.213187;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;+1;0;0;0;0

30.71;-0.0373626;-0.604396;-0.696703;-0.301099;0.665934;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-1;0;0;0;0

30;-0.569231;-0.0373626;-0.604396;-0.696703;-0.301099;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;+1;0;0;0;0

30.5;-0.0373626;-0.569231;-0.0373626;-0.604396;-0.696703;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;+1;0;0;0;0

31.41;0.142857;-0.0373626;-0.569231;-0.0373626;-0.604396;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;+1;0;0;0;0

32;0.00219783;0.142857;-0.0373626;-0.569231;-0.0373626;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-1;0;0;0;0

31.9;-0.301099;0.00219783;0.142857;-0.0373626;-0.569231;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;+1;0;0;0;0

32.21;-0.120879;-0.301099;0.00219783;0.142857;-0.0373626;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-1;0;0;0;0

32.01;-0.345055;-0.120879;-0.301099;0.00219783;0.142857;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;+1;0;0;0;0

32.2;-0.173626;-0.345055;-0.120879;-0.301099;0.00219783;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;+1;0;0;0;0

32.4;-0.169231;-0.173626;-0.345055;-0.120879;-0.301099;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;+1;0;0;0;0

33;0.00659345;-0.169231;-0.173626;-0.345055;-0.120879;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;+1;0;0;0;0

35;0.621978;0.00659345;-0.169231;-0.173626;-0.345055;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-1;0;0;0;0

35;-0.257143;0.621978;0.00659345;-0.169231;-0.173626;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-0.859873;+1;0;0;0;0

35.11;-0.208791;-0.257143;0.621978;0.00659345;-0.169231;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-0.214437;-1;0;0;0;0

34.56;-0.498901;-0.208791;-0.257143;0.621978;0.00659345;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;-0.171974;-1;0;0;0;0

34.25;-0.393407;-0.498901;-0.208791;-0.257143;0.621978;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;0.677282;+1;0;0;0;0

37.11;1;-0.393407;-0.498901;-0.208791;-0.257143;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;-0.2569;-1;0;0;0;0

35.9;-0.789011;1;-0.393407;-0.498901;-0.208791;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-0.639066;+1;0;0;0;0

36.6;0.0505495;-0.789011;1;-0.393407;-0.498901;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-0.549894;-1;0;0;0;0

35.83;-0.595604;0.0505495;-0.789011;1;-0.393407;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;-0.00212311;-1;0;0;0;0

35.6;-0.358242;-0.595604;0.0505495;-0.789011;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-0.515924;+1;0;0;0;0

35.8;-0.169231;-0.358242;-0.595604;0.0505495;-0.789011;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-0.00212311;-1;0;0;0;0

35.8;-0.257143;-0.169231;-0.358242;-0.595604;0.0505495;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;0.171975;-1;0;0;0;0

35.69;-0.305494;-0.257143;-0.169231;-0.358242;-0.595604;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;0.0360934;-1;0;0;0;0

35.15;-0.494505;-0.305494;-0.257143;-0.169231;-0.358242;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-0.2569;+1;0;0;0;0

35.6;-0.0593406;-0.494505;-0.305494;-0.257143;-0.169231;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-0.0828025;-1;0;0;0;0

35.01;-0.516483;-0.0593406;-0.494505;-0.305494;-0.257143;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-0.299363;-1;0;0;0;0

34.7;-0.393407;-0.516483;-0.0593406;-0.494505;-0.305494;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;-0.133758;-1;0;0;0;0

33.01;-1;-0.393407;-0.516483;-0.0593406;-0.494505;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;-0.129512;+1;0;0;0;0

34.4;0.353846;-1;-0.393407;-0.516483;-0.0593406;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;0.0403397;+1;0;0;0;0

34.85;-0.0593406;0.353846;-1;-0.393407;-0.516483;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;0.63482;-1;0;0;0;0

34.6;-0.367033;-0.0593406;0.353846;-1;-0.393407;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;-0.214437;+1;0;0;0;0

34.69;-0.217582;-0.367033;-0.0593406;0.353846;-1;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-0.167728;+1;0;0;0;0

35.5;0.0989011;-0.217582;-0.367033;-0.0593406;0.353846;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;-0.447983;-1;0;0;0;0

34.59;-0.657143;0.0989011;-0.217582;-0.367033;-0.0593406;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-0.346072;+1;0;0;0;0

35;-0.076923;-0.657143;0.0989011;-0.217582;-0.367033;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;1;-1;0;0;0;0

34.02;-0.687912;-0.076923;-0.657143;0.0989011;-0.217582;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;-0.728238;-1;0;0;0;0

34;-0.265934;-0.687912;-0.076923;-0.657143;0.0989011;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;0.0828026;+1;0;0;0;0

34.45;-0.0593406;-0.265934;-0.687912;-0.076923;-0.657143;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-0.541401;+1;0;0;0;0

35;-0.0153846;-0.0593406;-0.265934;-0.687912;-0.076923;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;-0.312102;-1;0;0;0;0

35;-0.257143;-0.0153846;-0.0593406;-0.265934;-0.687912;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-0.129512;+1;0;0;0;0

35.14;-0.195604;-0.257143;-0.0153846;-0.0593406;-0.265934;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;-0.214437;-1;0;0;0;0

35;-0.318681;-0.195604;-0.257143;-0.0153846;-0.0593406;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-0.261146;+1;0;0;0;0

35.02;-0.248352;-0.318681;-0.195604;-0.257143;-0.0153846;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;-0.443737;-1;0;0;0;0

35;-0.265934;-0.248352;-0.318681;-0.195604;-0.257143;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;-0.0233545;+1;0;0;0;0

35.14;-0.195604;-0.265934;-0.248352;-0.318681;-0.195604;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;-0.464968;+1;0;0;0;0

35.3;-0.186813;-0.195604;-0.265934;-0.248352;-0.318681;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-0.346072;+1;0;0;0;0

36.8;0.402198;-0.186813;-0.195604;-0.265934;-0.248352;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;-0.932059;-1;0;0;0;0

36.1;-0.564835;0.402198;-0.186813;-0.195604;-0.265934;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;0.375796;+1;0;0;0;0

36.31;-0.164835;-0.564835;0.402198;-0.186813;-0.195604;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;-0.0233545;-1;0;0;0;0

35.05;-0.810989;-0.164835;-0.564835;0.402198;-0.186813;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;-0.320594;+1;0;0;0;0

36.34;0.30989;-0.810989;-0.164835;-0.564835;0.402198;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-0.176221;+1;0;0;0;0

36.4;-0.230769;0.30989;-0.810989;-0.164835;-0.564835;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;0.129512;-1;0;0;0;0

35.89;-0.481319;-0.230769;0.30989;-0.810989;-0.164835;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;-0.600849;-1;0;0;0;0

35;-0.648352;-0.481319;-0.230769;0.30989;-0.810989;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;-0.0403397;+1;0;0;0;0

35.12;-0.204396;-0.648352;-0.481319;-0.230769;0.30989;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-0.630573;+1;0;0;0;0

35.6;-0.0461538;-0.204396;-0.648352;-0.481319;-0.230769;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-0.22293;-1;0;0;0;0

35.45;-0.323077;-0.0461538;-0.204396;-0.648352;-0.481319;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-0.0233545;-1;0;0;0;0

35.15;-0.389011;-0.323077;-0.0461538;-0.204396;-0.648352;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;0.0191083;-1;0;0;0;0

34.9;-0.367033;-0.389011;-0.323077;-0.0461538;-0.204396;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;-0.214437;+1;0;0;0;0

35.03;-0.2;-0.367033;-0.389011;-0.323077;-0.0461538;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-0.154989;+1;0;0;0;0

35.4;-0.0945055;-0.2;-0.367033;-0.389011;-0.323077;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-0.273885;-1;0;0;0;0

35.3;-0.301099;-0.0945055;-0.2;-0.367033;-0.389011;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;-0.205945;-1;0;0;0;0

34.89;-0.437363;-0.301099;-0.0945055;-0.2;-0.367033;-0.341826;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-0.22293;+1;0;0;0;0

35;-0.208791;-0.437363;-0.301099;-0.0945055;-0.2;-0.320594;-0.341826;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-0.154989;-1;0;0;0;0

34.42;-0.512088;-0.208791;-0.437363;-0.301099;-0.0945055;-0.159236;-0.320594;-0.341826;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-0.146497;-1;0;0;0;0

34;-0.441758;-0.512088;-0.208791;-0.437363;-0.301099;-0.0573248;-0.159236;-0.320594;-0.341826;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;0.422505;-1;0;0;0;0

33.61;-0.428571;-0.441758;-0.512088;-0.208791;-0.437363;-0.2569;-0.0573248;-0.159236;-0.320594;-0.341826;-0.278132;-0.0106157;-0.163482;-0.592357;-0.430998;-0.18896;0.333333;-0.749469;-0.125265;-0.511677;+1;0;0;0;0

