35.55;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.784655;0.734365;0.709865;0.77176;0.69568;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.0439025;-0.614634;-0.165854;-0.35122;-0.790244;0.0670241;-0.0134048;0.656836;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;0.71875;0.1875;-0.0885417;0.296875;-0.776042;-1;0;0;0;0

35.01;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.784655;0.734365;0.709865;0.77176;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.0439025;-0.614634;-0.165854;-0.35122;-0.769437;0.0670241;-0.0134048;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;0.71875;0.1875;-0.0885417;0.296875;-1;0;0;0;0

34.5;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.784655;0.734365;0.709865;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.0439025;-0.614634;-0.165854;-0.286863;-0.769437;0.0670241;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;0.71875;0.1875;-0.0885417;-1;0;0;0;0

33.8;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.784655;0.734365;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.0439025;-0.614634;-0.0831099;-0.286863;-0.769437;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;0.71875;0.1875;-1;0;0;0;0

32.4;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.784655;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.0439025;-0.576407;-0.0831099;-0.286863;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;0.71875;+1;0;0;0;0

32.5;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;0.632495;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.190244;0.147453;-0.576407;-0.0831099;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-0.666667;-1;0;0;0;0

31.8;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.778208;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;-0.0536585;0.308311;0.147453;-0.576407;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;-0.119792;-1;0;0;0;0

30.98;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.614634;0.0402145;0.308311;0.147453;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;1;+1;0;0;0;0

31.3;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.0146342;-0.576407;0.0402145;0.308311;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;-0.5;-1;0;0;0;0

29.71;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.097561;0.115282;-0.576407;0.0402145;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-0.0833333;+1;0;0;0;0

30.2;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.726829;0.206434;0.115282;-0.576407;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;0.6875;-1;0;0;0;0

29.71;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;0.898123;0.206434;0.115282;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;0.666667;+1;0;0;0;0

30.75;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.0670241;0.898123;0.206434;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;-0.276042;-1;0;0;0;0

30.75;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.24933;-0.0670241;0.898123;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;0.609375;+1;0;0;0;0

30.8;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.00804288;0.24933;-0.0670241;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-0.0416667;-1;0;0;0;0

29.21;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;0.0938338;-0.00804288;0.24933;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;0.0364583;-1;0;0;0;0

29;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.302949;0.0938338;-0.00804288;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-0.776042;+1;0;0;0;0

30.89;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.329759;0.302949;0.0938338;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-0.307292;-1;0;0;0;0

30.66;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.276139;-0.329759;0.302949;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-0.109375;-1;0;0;0;0

29.75;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.276139;0.276139;-0.329759;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-0.588542;-1;0;0;0;0

29.01;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.174263;-0.276139;0.276139;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;0.114583;-1;0;0;0;0

27.73;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.790885;0.174263;-0.276139;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;0.270833;-1;0;0;0;0

27.65;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.683646;-0.790885;0.174263;-0.296875;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;0.0104167;+1;0;0;0;0

27.8;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.147453;-0.683646;-0.790885;0.140625;-0.296875;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-0.588542;-1;0;0;0;0

27.32;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.924933;0.147453;-0.683646;-0.796875;0.140625;-0.296875;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;0.0833333;-1;0;0;0;0

26.6;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;-0.15122;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.158177;-0.924933;0.147453;-0.692708;-0.796875;0.140625;-0.296875;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;0.171875;+1;0;0;0;0

27.3;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;-1;-0.15122;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.0241287;0.158177;-0.924933;0.114583;-0.692708;-0.796875;0.140625;-0.296875;0.239583;-0.348958;0.265625;0.0625;-0.0364583;0.213542;-0.09375;0.84375;+1;0;0;0;0

