35;-0.705494;-0.16044;-0.784615;-0.432967;0.0945055;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.273885;-0.214437;0.0615711;-0.639066;0.0700637;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.220472;-0.370079;-0.46063;-0.366142;-0.370079;-0.232323;-0.30101;0.963636;-0.264646;0.361616;+1;0;+1;+1;-1

35.11;-0.208791;-0.705494;-0.16044;-0.784615;-0.432967;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.273885;-0.214437;0.0615711;-0.639066;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.220472;-0.370079;-0.46063;-0.366142;-0.353535;-0.232323;-0.30101;0.963636;-0.264646;-1;0;-1;+1;-1

34.1;-0.701099;-0.208791;-0.705494;-0.16044;-0.784615;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.273885;-0.214437;0.0615711;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.220472;-0.370079;-0.46063;-0.349495;-0.353535;-0.232323;-0.30101;0.963636;+1;0;+1;+1;-1

34.3;-0.169231;-0.701099;-0.208791;-0.705494;-0.16044;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.273885;-0.214437;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.220472;-0.370079;-0.446465;-0.349495;-0.353535;-0.232323;-0.30101;+1;0;+1;+1;-1

34.6;-0.125275;-0.169231;-0.701099;-0.208791;-0.705494;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.273885;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.220472;-0.353535;-0.446465;-0.349495;-0.353535;-0.232323;-1;0;-1;+1;-1

33.43;-0.771429;-0.125275;-0.169231;-0.701099;-0.208791;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.944798;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0629921;0.252525;-0.353535;-0.446465;-0.349495;-0.353535;-1;0;-1;+1;-1

32.5;-0.665934;-0.771429;-0.125275;-0.169231;-0.701099;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.146497;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.129921;-0.0383838;0.252525;-0.353535;-0.446465;-0.349495;-1;0;-1;+1;-1

31.81;-0.56044;-0.665934;-0.771429;-0.125275;-0.169231;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.125265;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.149606;-0.107071;-0.0383838;0.252525;-0.353535;-0.446465;+1;0;+1;+1;-1

32.7;0.134066;-0.56044;-0.665934;-0.771429;-0.125275;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.299363;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.397638;-0.127273;-0.107071;-0.0383838;0.252525;-0.353535;-1;0;+1;+1;-1

32.5;-0.345055;0.134066;-0.56044;-0.665934;-0.771429;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.723992;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.417323;-0.381818;-0.127273;-0.107071;-0.0383838;0.252525;+1;0;+1;+1;-1

32.55;-0.235165;-0.345055;0.134066;-0.56044;-0.665934;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.125265;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.153543;-0.40202;-0.381818;-0.127273;-0.107071;-0.0383838;-1;0;-1;+1;-1

32.02;-0.49011;-0.235165;-0.345055;0.134066;-0.56044;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;-0.0658174;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.11811;-0.131313;-0.40202;-0.381818;-0.127273;-0.107071;+1;0;+1;+1;-1

32.6;-0.00219777;-0.49011;-0.235165;-0.345055;0.134066;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0191083;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.147475;-0.131313;-0.40202;-0.381818;-0.127273;+1;0;+1;+1;-1

33;-0.0813186;-0.00219777;-0.49011;-0.235165;-0.345055;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.0403397;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.192913;-1;0.147475;-0.131313;-0.40202;-0.381818;+1;0;+1;+1;-1

33.5;-0.0373626;-0.0813186;-0.00219777;-0.49011;-0.235165;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.0403397;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.38189;0.224242;-1;0.147475;-0.131313;-0.40202;-1;0;-1;+1;-1

32;-0.916483;-0.0373626;-0.0813186;-0.00219777;-0.49011;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.125265;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.027559;0.418182;0.224242;-1;0.147475;-0.131313;+1;0;+1;+1;-1

32.55;-0.0153846;-0.916483;-0.0373626;-0.0813186;-0.00219777;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.299363;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.224409;-0.0020202;0.418182;0.224242;-1;0.147475;-1;0;+1;+1;-1

31.97;-0.512088;-0.0153846;-0.916483;-0.0373626;-0.0813186;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.791932;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.437008;-0.20404;-0.0020202;0.418182;0.224242;-1;+1;0;+1;+1;-1

32;-0.243956;-0.512088;-0.0153846;-0.916483;-0.0373626;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-1;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.681102;-0.422222;-0.20404;-0.0020202;0.418182;0.224242;-1;0;-1;+1;-1

31.42;-0.512088;-0.243956;-0.512088;-0.0153846;-0.916483;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.55414;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.350394;-0.672727;-0.422222;-0.20404;-0.0020202;0.418182;-1;0;-1;+1;-1

29.9;-0.925275;-0.512088;-0.243956;-0.512088;-0.0153846;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.464968;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.562992;0.385859;-0.672727;-0.422222;-0.20404;-0.0020202;-1;0;-1;+1;-1

29.9;-0.257143;-0.925275;-0.512088;-0.243956;-0.512088;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.2569;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.153543;-0.551515;0.385859;-0.672727;-0.422222;-0.20404;+1;0;+1;+1;-1

30;-0.213187;-0.257143;-0.925275;-0.512088;-0.243956;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.63482;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.137795;-0.131313;-0.551515;0.385859;-0.672727;-0.422222;+1;0;+1;+1;-1

32.1;0.665934;-0.213187;-0.257143;-0.925275;-0.512088;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.40552;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.519685;0.167677;-0.131313;-0.551515;0.385859;-0.672727;-1;0;-1;+1;-1

32;-0.301099;0.665934;-0.213187;-0.257143;-0.925275;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.830149;-0.30315;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.129921;-0.507071;0.167677;-0.131313;-0.551515;0.385859;-1;0;+1;+1;-1

31;-0.696703;-0.301099;0.665934;-0.213187;-0.257143;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.893843;-0.69685;-0.30315;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.125984;0.159596;-0.507071;0.167677;-0.131313;-0.551515;-1;0;-1;+1;-1

30.21;-0.604396;-0.696703;-0.301099;0.665934;-0.213187;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.210191;-0.755906;-0.69685;-0.30315;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.181102;-0.10303;0.159596;-0.507071;0.167677;-0.131313;+1;0;-1;+1;-1

30.71;-0.0373626;-0.604396;-0.696703;-0.301099;0.665934;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.469214;0.267717;-0.755906;-0.69685;-0.30315;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;0.948819;-0.159596;-0.10303;0.159596;-0.507071;0.167677;-1;0;-1;+1;-1

30;-0.569231;-0.0373626;-0.604396;-0.696703;-0.301099;0.677282;-0.171974;-0.214437;-0.859873;-0.460722;-0.201698;-0.460722;0.0191083;-0.85138;-0.00212311;-0.044586;0.0318472;-0.43949;-0.193206;-0.299363;0.163482;-0.507431;-0.609342;-0.711253;-0.0870488;-0.129512;-0.643312;-0.167728;-0.647558;-0.121019;-0.723992;-0.384289;0.125265;-0.362205;0.267717;-0.755906;-0.69685;-0.30315;0.661417;-0.165354;0.503937;-0.440945;-0.854331;-0.661417;0.350394;0.188976;0.110236;0.110236;0.0905512;0.011811;0.188976;-0.598425;-0.204724;0.188976;-0.0629921;1;-0.159596;-0.10303;0.159596;-0.507071;+1;0;+1;+1;-1

