-0.158763;-0.182572;-0.0966383;-0.143404;-0.792511;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.116564;-0.546012;0.251534;-0.91411;0.435583;0.346154;0.858974;-0.0384615;0.0897436;-0.0641026;0.25641;-0.733333;-0.454545;-0.345455;0.454545;0.0060606;0.187879;-1;-0.126214;-1;0;0;0;0

-0.319588;-0.145228;-0.0924369;0.0516251;-0.660433;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.116564;-0.546012;0.251534;-0.91411;0.410256;0.346154;0.858974;-0.0384615;0.0897436;-0.0641026;0.29697;-0.733333;-0.454545;-0.345455;0.454545;0.0060606;0.187879;-1;-1;0;0;0;0

-0.435052;-0.311203;-0.222689;-0.105163;-0.71353;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.116564;-0.546012;0.251534;-1;0.410256;0.346154;0.858974;-0.0384615;0.0897436;-0.00606061;0.29697;-0.733333;-0.454545;-0.345455;0.454545;0.0060606;-0.0485437;-1;0;0;0;0

-0.534021;-0.473029;-0.336134;-0.296367;-0.815761;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.116564;-0.546012;0.217949;-1;0.410256;0.346154;0.858974;-0.0384615;0.139394;-0.00606061;0.29697;-0.733333;-0.454545;-0.345455;0.454545;-0.194175;-1;0;0;0;0

-0.637113;-0.526971;-0.495798;-0.34608;-0.726178;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.116564;-0.615385;0.217949;-1;0.410256;0.346154;0.858974;0.0181818;0.139394;-0.00606061;0.29697;-0.733333;-0.454545;-0.345455;0.165049;-1;0;0;0;0

-0.649485;-0.580913;-0.558823;-0.418738;-0.566997;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.141104;-0.166667;-0.615385;0.217949;-1;0.410256;0.346154;0.866667;0.0181818;0.139394;-0.00606061;0.29697;-0.733333;-0.454545;-0.475728;-1;0;0;0;0

-0.810309;-0.73029;-0.701681;-0.487572;-0.380886;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.177914;0.102564;-0.166667;-0.615385;0.217949;-1;0.410256;0.381818;0.866667;0.0181818;0.139394;-0.00606061;0.29697;-0.733333;-0.563107;-1;0;0;0;0

-1;-1;-0.861345;-0.793499;0.0587787;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.619632;0.141026;0.102564;-0.166667;-0.615385;0.217949;-1;0.442424;0.381818;0.866667;0.0181818;0.139394;-0.00606061;0.29697;-0.786408;+1;0;0;0;0

-0.85567;-0.788382;-0.819328;-0.720842;-0.493436;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.116564;0.602564;0.141026;0.102564;-0.166667;-0.615385;0.217949;-0.890909;0.442424;0.381818;0.866667;0.0181818;0.139394;-0.00606061;0.038835;-1;0;0;0;0

-0.958763;-0.875519;-0.756303;-0.717017;-0.586873;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.128834;-0.166667;0.602564;0.141026;0.102564;-0.166667;-0.615385;0.260606;-0.890909;0.442424;0.381818;0.866667;0.0181818;0.139394;-0.203883;+1;0;0;0;0

-0.925773;-0.966805;-1;-1;-0.0196364;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.435583;0.0897436;-0.166667;0.602564;0.141026;0.102564;-0.166667;-0.527273;0.260606;-0.890909;0.442424;0.381818;0.866667;0.0181818;-0.0873786;+1;0;0;0;0

-0.612371;-0.651452;-0.684874;-0.697897;0.0531838;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;0.0306749;0.410256;0.0897436;-0.166667;0.602564;0.141026;0.102564;-0.10303;-0.527273;0.260606;-0.890909;0.442424;0.381818;0.866667;-0.184466;+1;0;0;0;0

-0.377319;-0.315352;-0.44958;-0.422562;-0.41119;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.312883;-0.0128205;0.410256;0.0897436;-0.166667;0.602564;0.141026;0.151515;-0.10303;-0.527273;0.260606;-0.890909;0.442424;0.381818;0.495146;+1;0;0;0;0

-0.319588;-0.33195;-0.243697;-0.24283;-0.632394;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.202454;0.282051;-0.0128205;0.410256;0.0897436;-0.166667;0.602564;0.187879;0.151515;-0.10303;-0.527273;0.260606;-0.890909;0.442424;0.106796;-1;0;0;0;0

-0.406186;-0.356846;-0.239496;-0.162524;-0.856471;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.00613496;-0.25641;0.282051;-0.0128205;0.410256;0.0897436;-0.166667;0.624242;0.187879;0.151515;-0.10303;-0.527273;0.260606;-0.890909;0.15534;-1;0;0;0;0

-0.484536;-0.410788;-0.277311;-0.330784;-0.823816;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.595092;-0.051282;-0.25641;0.282051;-0.0128205;0.410256;0.0897436;-0.10303;0.624242;0.187879;0.151515;-0.10303;-0.527273;0.260606;-0.912621;+1;0;0;0;0

-0.45567;-0.381742;-0.260504;-0.315488;-0.549537;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.472393;0.576923;-0.051282;-0.25641;0.282051;-0.0128205;0.410256;0.139394;-0.10303;0.624242;0.187879;0.151515;-0.10303;-0.527273;0.00970876;+1;0;0;0;0

-0.402062;-0.423236;-0.273109;-0.338432;-0.11599;0.226994;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0797546;0.448718;0.576923;-0.051282;-0.25641;0.282051;-0.0128205;0.442424;0.139394;-0.10303;0.624242;0.187879;0.151515;-0.10303;-0.621359;-1;0;0;0;0

-0.463917;-0.402489;-0.235294;-0.307839;-0.785001;-0.116564;0.226994;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.435583;0.0384616;0.448718;0.576923;-0.051282;-0.25641;0.282051;0.0424242;0.442424;0.139394;-0.10303;0.624242;0.187879;0.151515;-0.281553;-1;0;0;0;0

-0.56701;-0.410788;-0.361344;-0.265774;-0.21378;-0.239264;-0.116564;0.226994;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.0674847;-0.5;0.0384616;0.448718;0.576923;-0.051282;-0.25641;0.321212;0.0424242;0.442424;0.139394;-0.10303;0.624242;0.187879;-0.0776699;-1;0;0;0;0

-0.583505;-0.543568;-0.323529;-0.357553;-0.724306;0.0184049;-0.239264;-0.116564;0.226994;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.361963;-0.115385;-0.5;0.0384616;0.448718;0.576923;-0.051282;-0.187879;0.321212;0.0424242;0.442424;0.139394;-0.10303;0.624242;-0.0485437;+1;0;0;0;0

-0.463917;-0.439834;-0.285714;-0.334608;0.0379232;0.423313;0.0184049;-0.239264;-0.116564;0.226994;0.153374;-0.165644;-0.190184;0.239264;0.766871;1;0.165644;-0.239264;0.496933;-0.496933;-0.411043;0.0306749;-0.239264;-0.226994;-0.276074;-0.411043;0.423313;0.496933;0.435583;-0.889571;-0.325153;-0.312883;-0.251534;0.337423;0.263804;-0.0306748;-0.398773;0.104294;0.0306749;0.815951;0.202454;-0.300613;0.288344;-0.177914;-0.263804;-0.0184049;-0.239264;-0.0797546;0.595092;-0.0552147;0.165644;-0.423313;-0.0552147;-0.116564;0.00613498;0.496933;-0.116564;0.0429448;-0.153374;0.312883;0.00613498;0.374233;0.0429448;-0.141104;0.0797546;-0.398773;0.300613;-0.447853;-0.276074;0.411043;0.93865;0.333333;-0.115385;-0.5;0.0384616;0.448718;0.576923;0.0060606;-0.187879;0.321212;0.0424242;0.442424;0.139394;-0.10303;0.300971;+1;0;0;0;0

