0.00600856;0.0490859;0.0767854;0.155203;-0.39861;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.280952;-0.0761905;0.485714;-0.0571429;-0.514286;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.576471;-0.152941;0.703529;0.214118;0.152941;-0.244552;-0.1477;-0.108959;-0.569007;-0.661017;-1;0;0;0;+1

-0.193133;-0.179981;-0.155357;-0.0740741;-0.32696;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.280952;-0.0761905;0.485714;-0.0571429;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.576471;-0.152941;0.703529;0.214118;0.186441;-0.244552;-0.1477;-0.108959;-0.569007;-1;0;0;0;+1

-0.474678;-0.474495;-0.466071;-0.315696;0.43846;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.280952;-0.0761905;0.485714;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.576471;-0.152941;0.703529;0.249395;0.186441;-0.244552;-0.1477;-0.108959;+1;0;0;0;-1

-0.467811;-0.580366;-0.530357;-0.462081;0.33473;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.280952;-0.0761905;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.576471;-0.152941;0.753027;0.249395;0.186441;-0.244552;-0.1477;+1;0;0;0;-1

-0.277253;-0.385948;-0.446429;-0.444444;0.350285;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.280952;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.576471;-0.128329;0.753027;0.249395;0.186441;-0.244552;-1;0;0;0;-1

-0.479829;-0.420597;-0.426786;-0.320987;-0.284679;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.052381;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.152941;-0.564165;-0.128329;0.753027;0.249395;0.186441;-1;0;0;0;+1

-0.527897;-0.595765;-0.575;-0.462081;0.254899;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.252381;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0541176;0.186441;-0.564165;-0.128329;0.753027;0.249395;+1;0;0;0;-1

-0.287553;-0.486045;-0.45;-0.506172;0.214852;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.328571;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.195294;0.0847458;0.186441;-0.564165;-0.128329;0.753027;-1;0;0;0;+1

-0.43176;-0.45332;-0.417857;-0.347443;-0.00906717;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.714286;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.821176;0.230024;0.0847458;0.186441;-0.564165;-0.128329;-1;0;0;0;+1

-0.627468;-0.59384;-0.655357;-0.479718;0.0824751;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0380952;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.251765;-0.815981;0.230024;0.0847458;0.186441;-0.564165;-1;0;0;0;+1

-0.629185;-0.772858;-0.664286;-0.65432;0.244846;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.152381;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.976471;-0.230024;-0.815981;0.230024;0.0847458;0.186441;-1;0;0;0;+1

-0.718455;-0.797883;-0.682143;-0.708994;-0.335222;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.138095;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.157647;-0.975787;-0.230024;-0.815981;0.230024;0.0847458;+1;0;0;0;+1

-0.690987;-0.905678;-0.851785;-0.779541;0.254176;0.0285714;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.338095;-0.124706;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.463529;-0.133172;-0.975787;-0.230024;-0.815981;0.230024;+1;0;0;0;-1

-0.553648;-0.740135;-0.628571;-0.717813;0.136221;0.333333;0.0285714;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.119048;-0.322353;-0.124706;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.684706;-0.447942;-0.133172;-0.975787;-0.230024;-0.815981;+1;0;0;0;+1

-0.381975;-0.595765;-0.548215;-0.585537;0.107673;0.428571;0.333333;0.0285714;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.214286;0.129412;-0.322353;-0.124706;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.741176;-0.675545;-0.447942;-0.133172;-0.975787;-0.230024;+1;0;0;0;+1

-0.296138;-0.426372;-0.353572;-0.455026;-0.0820644;0.190476;0.428571;0.333333;0.0285714;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.133333;-0.2;0.129412;-0.322353;-0.124706;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.717647;-0.733656;-0.675545;-0.447942;-0.133172;-0.975787;-1;0;0;0;+1

-0.297854;-0.470645;-0.301786;-0.31746;-0.529854;-0.052381;0.190476;0.428571;0.333333;0.0285714;-0.295238;-0.052381;-0.590476;-0.447619;0.619048;-0.180952;-0.609524;0.480952;-0.0285714;-0.828571;-0.6;-0.642857;-0.314286;0.0904762;0.371429;-0.0952381;-0.0714286;-0.285714;-0.166667;0.238095;0.166667;-0.714286;-0.0952381;-0.304762;0.209524;-0.495238;-0.00476191;0.37619;-0.566667;-0.204762;-0.104762;-0.214286;-0.0714286;0.219048;-0.157143;0.0571428;0.280952;0.00476189;-0.142857;0.12381;0.204762;0.0523809;0.157143;0.7;-0.214286;-0.666667;0.571429;-0.0238095;-0.971429;0.257143;-0.147619;-0.0380953;0.509524;-0.12;-0.2;0.129412;-0.322353;-0.124706;0.162353;0.0494117;0.717647;0.336471;-0.237647;-0.04;0.289412;-0.0635294;0.491765;-0.0447059;-0.496471;1;0.767555;-0.733656;-0.675545;-0.447942;-0.133172;-1;0;0;0;-1

